open_time,open,high,low,close
1719334800000,-0.00030026,0.00000384,-0.00067333,-0.00017903
1719338400000,-0.00020355,0.00003352,-0.00077637,-0.00057975
1719342000000,-0.00051963,0.00000964,-0.00084625,-0.00040007
1719345600000,-0.00047965,0.00006680,-0.00075033,-0.00065313
1719349200000,-0.00059583,-0.00014515,-0.00078198,-0.00057475
1719352800000,-0.00066589,0,-0.00093910,-0.00049079
1719356400000,-0.00060017,-0.00002302,-0.00085489,-0.00043518
1719360000000,-0.00050397,0,-0.00085704,-0.00047618
1719363600000,-0.00043689,0.00118540,-0.00078645,-0.00045720
1719367200000,-0.00044276,0.00011759,-0.00070267,-0.00051267
1719370800000,-0.00045981,0.00025164,-0.00062994,-0.00021482
1719374400000,-0.00023353,0.00019098,-0.00076335,-0.00035253
1719378000000,-0.00043162,0.00021805,-0.00050236,-0.00022503
1719381600000,-0.00020108,0.00024084,-0.00038433,0
1719385200000,0.00005103,0.00034359,-0.00048323,0.00007007
1719388800000,0,0.00025101,-0.00057372,-0.00016927
1719392400000,-0.00004270,0.00020597,-0.00071197,-0.00002062
1719396000000,0,0.00030628,-0.00062172,-0.00014310
1719399600000,-0.00010108,0.00024656,-0.00046114,-0.00010046
1719403200000,-0.00010989,0.00013760,-0.00063784,-0.00007104
1719406800000,-0.00015455,0.00017810,-0.00068086,-0.00041257
1719410400000,-0.00004739,0.00014607,-0.00073831,-0.00036733
1719414000000,-0.00018891,0.00019124,-0.00083796,0
1719417600000,0,0.00007920,-0.00067499,-0.00035945
1719421200000,-0.00036869,0.00035508,-0.00054181,-0.00019107
1719424800000,0,0.00037549,-0.00052355,-0.00013599
1719428400000,-0.00008606,0.00040366,-0.00055626,0
1719432000000,0,0.00045027,-0.00046039,-0.00004831
1719435600000,0.00006978,0.00025659,-0.00031084,0
1719439200000,0,0.00021264,-0.00046046,-0.00000732
1719442800000,0,0.00054520,-0.00052541,0.00000974
1719446400000,0.00004980,0.00027649,-0.00064284,0
1719450000000,-0.00001233,0.00048506,-0.00053191,-0.00012532
1719453600000,-0.00013676,0.00047870,-0.00043856,-0.00008192
1719457200000,0.00002109,0.00031760,-0.00041030,0
1719460800000,-0.00003207,0.00026656,-0.00046391,-0.00011406
1719464400000,-0.00018282,0.00015012,-0.00064678,-0.00017860
1719468000000,-0.00025752,0.00045956,-0.00055587,0.00017632
1719471600000,0.00014773,0.00053072,-0.00023693,0.00006735
1719475200000,0.00005017,0.00061249,-0.00031352,0.00005150
1719478800000,0.00017832,0.00060730,-0.00025858,0.00017824
1719482400000,0.00014755,0.00055982,-0.00028142,0.00043251
1719486000000,0.00035904,0.00065402,-0.00003369,0.00015588
1719489600000,0.00007234,0.00077122,-0.00045417,0.00034610
1719493200000,0.00048588,0.00082756,-0.00049192,0.00012592
1719496800000,0.00039725,0.00041492,-0.00095885,-0.00017330
1719500400000,0,0.00023806,-0.00081860,0
1719504000000,0.00012358,0.00034954,-0.00043275,0
1719507600000,0,0.00044825,-0.00036255,-0.00010467
1719511200000,-0.00011094,0.00031012,-0.00051255,0
1719514800000,0.00010770,0.00045143,-0.00038794,0
1719518400000,0.00012752,0.00042102,-0.00020978,0.00005356
1719522000000,0.00006719,0.00049011,-0.00020676,0.00024177
1719525600000,0.00031774,0.00031774,-0.00027569,0.00011758
1719529200000,0.00017237,0.00048713,-0.00028897,-0.00001807
1719532800000,0.00007081,0.00037123,-0.00038302,0.00025118
1719536400000,0.00003150,0.00061274,-0.00037568,0.00009164
1719540000000,0.00010220,0.00043261,-0.00091175,-0.00012915
1719543600000,-0.00009845,0.00027337,-0.00060733,-0.00008381
1719547200000,-0.00006860,0.00041243,-0.00080156,0.00019198
1719550800000,0.00020323,0.00055137,-0.00031161,0.00014208
1719554400000,0.00014958,0.00051551,-0.00034918,0.00024455
1719558000000,0.00027034,0.00079244,-0.00022748,0.00048525
1719561600000,0.00051944,0.00097692,-0.00001593,0.00022724
1719565200000,0.00015351,0.00063222,-0.00009662,0.00040748
1719568800000,0.00047108,0.00066690,-0.00008568,0.00006981
1719572400000,0.00015049,0.00059726,-0.00009354,0.00008790
1719576000000,0.00025791,0.00087616,-0.00047468,0.00018927
1719579600000,0.00027021,0.00053678,-0.00049117,-0.00007096
1719583200000,-0.00009216,0.00062661,-0.00042874,0.00037455
1719586800000,0.00033295,0.00064280,-0.00017884,-0.00009150
1719590400000,-0.00013156,0.00091185,-0.00023387,0.00040216
1719594000000,0.00039560,0.00070878,-0.00014779,0.00010489
1719597600000,0.00021130,0.00068561,-0.00008596,0.00010857
1719601200000,0.00041053,0.00087537,0,0.00063094
1719604800000,0.00090253,0.00090253,0.00019008,0.00060491
1719608400000,0.00060489,0.00092497,-0.00042174,0.00040639
1719612000000,0.00037265,0.00097232,0,0.00040913
1719615600000,0.00040511,0.00080751,0.00009940,0.00056855
1719619200000,0.00046167,0.00073124,0,0.00031411
1719622800000,0.00031538,0.00067536,-0.00022608,0.00028497
1719626400000,0.00034442,0.00085776,-0.00015331,0.00024834
1719630000000,0.00037889,0.00059488,-0.00030831,0.00034309
1719633600000,0.00034337,0.00086103,-0.00008824,0.00047174
1719637200000,0.00045995,0.00060045,0,0.00034352
1719640800000,0.00023623,0.00067735,-0.00003478,0.00049564
1719644400000,0.00049562,0.00066637,-0.00004451,0.00034776
1719648000000,0.00030000,0.00055939,-0.00015120,0.00044669
1719651600000,0.00030374,0.00076727,0.00001526,0.00023690
1719655200000,0.00032865,0.00066762,-0.00001022,0.00030051
1719658800000,0.00025516,0.00060314,0,0.00028834
1719662400000,0.00032514,0.00052046,-0.00003402,0.00013702
1719666000000,0.00030153,0.00063630,-0.00001727,0.00033233
1719669600000,0.00032513,0.00055742,-0.00011578,0.00020960
1719673200000,0.00015753,0.00072246,0,0.00044671
1719676800000,0.00041254,0.00075735,-0.00004272,0.00027725
1719680400000,0.00042661,0.00068430,0.00002903,0.00035406
1719684000000,0.00050357,0.00071654,0.00004087,0.00050033
1719687600000,0.00047055,0.00104966,-0.00001549,0.00064915
1719691200000,0.00060930,0.00083072,0.00021167,0.00065210
1719694800000,0.00058769,0.00084321,0.00017773,0.00065263
1719698400000,0.00063009,0.00066399,0,0.00040579
1719702000000,0.00028956,0.00059575,0,0.00045957
1719705600000,0.00050429,0.00069744,-0.00007033,0.00032160
1719709200000,0.00031352,0.00069603,-0.00022981,0.00044868
1719712800000,0.00043235,0.00072380,-0.00025729,0.00013689
1719716400000,0.00023290,0.00078079,-0.00004940,0.00052606
1719720000000,0.00051224,0.00067633,-0.00002047,0.00042611
1719723600000,0.00023345,0.00092214,0,0.00078615
1719727200000,0.00078503,0.00089185,0.00013839,0.00079696
1719730800000,0.00069700,0.00148711,0.00004996,0.00086701
1719734400000,0.00072332,0.00121903,0.00014533,0.00043608
1719738000000,0.00038269,0.00084680,-0.00004263,0.00034073
1719741600000,0.00019619,0.00084344,0,0.00043157
1719745200000,0.00048906,0.00077532,0.00009722,0.00054346
1719748800000,0.00051015,0.00087040,0.00008067,0.00041531
1719752400000,0.00057204,0.00105273,0.00007104,0.00054357
1719756000000,0.00059631,0.00081990,0.00004570,0.00057860
1719759600000,0.00053722,0.00110824,0.00018139,0.00057284
1719763200000,0.00063590,0.00085379,0.00022288,0.00052616
1719766800000,0.00050880,0.00095890,0.00021337,0.00076525
1719770400000,0.00065477,0.00096288,0.00016679,0.00062102
1719774000000,0.00082711,0.00096191,0.00020126,0.00047601
1719777600000,0.00037357,0.00077720,0.00002104,0.00049334
1719781200000,0.00047292,0.00078867,0.00013358,0.00041342
1719784800000,0.00032583,0.00101111,-0.00001742,0.00015648
1719788400000,0.00017985,0.00086232,-0.00013642,0.00051090
1719792000000,0.00043432,0.00103019,0.00017973,0.00048018
1719795600000,0.00046460,0.00119502,0.00010830,0.00048500
1719799200000,0.00037694,0.00103426,0,0.00044544
1719802800000,0.00049215,0.00092478,0.00019760,0.00053978
1719806400000,0.00053326,0.00084652,0.00025265,0.00049019
1719810000000,0.00040292,0.00092503,0.00011545,0.00026316
1719813600000,0.00029223,0.00067642,0.00012925,0.00040462
1719817200000,0.00037294,0.00092793,0.00020402,0.00068506
1719820800000,0.00060531,0.00109096,0.00009456,0.00051102
1719824400000,0.00048769,0.00088776,0.00009208,0.00055837
1719828000000,0.00048522,0.00082191,0.00015759,0.00024292
1719831600000,0.00030178,0.00075703,-0.00000229,0.00035824
1719835200000,0.00041170,0.00089957,0.00021537,0.00051491
1719838800000,0.00050226,0.00087113,-0.00017813,0.00038423
1719842400000,0.00055108,0.00085416,0,0.00041763
1719846000000,0.00045291,0.00092497,0.00003291,0.00067322
1719849600000,0.00059875,0.00109987,0.00023866,0.00056447
1719853200000,0.00056355,0.00100248,0.00029378,0.00063692
1719856800000,0.00066667,0.00096175,0.00011940,0.00062729
1719860400000,0.00062890,0.00097150,0.00004774,0.00036871
1719864000000,0.00052094,0.00094034,0.00015770,0.00053811
1719867600000,0.00047857,0.00078204,0.00013256,0.00038006
1719871200000,0.00037382,0.00101285,-0.00011258,0.00056865
1719874800000,0.00055983,0.00098884,-0.00023099,0.00045624
1719878400000,0.00046480,0.00086776,0.00006778,0.00029986
1719882000000,0.00040165,0.00096042,0.00009912,0.00069564
1719885600000,0.00074000,0.00089313,0.00022323,0.00050676
1719889200000,0.00052886,0.00092967,-0.00000070,0.00039918
1719892800000,0.00037714,0.00083892,0.00009577,0.00034136
1719896400000,0.00033365,0.00088105,0.00004548,0.00066621
1719900000000,0.00062068,0.00086378,0.00008496,0.00075014
1719903600000,0.00081396,0.00111554,0.00006906,0.00050993
1719907200000,0.00047680,0.00125723,0.00012116,0.00015312
1719910800000,0.00066818,0.00111563,0.00015275,0.00061276
1719914400000,0.00051834,0.00088282,0,0.00025812
1719918000000,0.00022765,0.00095384,0.00020882,0.00060135
1719921600000,0.00054536,0.00092200,0.00002568,0.00048264
1719925200000,0.00046176,0.00088233,0,0.00051934
1719928800000,0.00024739,0.00093669,-0.00023635,0.00061882
1719932400000,0.00044216,0.00094410,0.00002572,0.00083625
1719936000000,0.00068091,0.00106210,0.00008647,0.00069517
1719939600000,0.00074004,0.00104346,0.00030474,0.00069395
1719943200000,0.00074766,0.00085390,0.00020718,0.00048235
1719946800000,0.00050407,0.00106929,0.00016410,0.00101691
1719950400000,0.00089902,0.00096427,0.00038410,0.00063380
1719954000000,0.00059756,0.00096354,0.00027791,0.00069980
1719957600000,0.00065707,0.00095021,0.00031458,0.00077810
1719961200000,0.00076706,0.00099654,0.00019464,0.00049767
1719964800000,0.00055273,0.00101031,0.00015182,0.00040433
1719968400000,0.00041710,0.00087718,0,0.00052875
1719972000000,0.00061644,0.00105015,0.00007333,0.00053169
1719975600000,0.00048246,0.00111651,-0.00014556,0.00077126
1719979200000,0.00075147,0.00097948,0.00004970,0.00041322
1719982800000,0.00040072,0.00105647,0.00012398,0.00062588
1719986400000,0.00058087,0.00089456,0,0.00044230
1719990000000,0.00053645,0.00197736,-0.00013411,0.00042410
1719993600000,0.00031197,0.00093291,0.00003245,0.00049813
1719997200000,0.00069828,0.00101097,0.00013578,0.00055711
1720000800000,0.00054649,0.00101457,-0.00197662,0.00057097
1720004400000,0.00059410,0.00093147,0.00000662,0.00040053
1720008000000,0.00048230,0.00101807,-0.00021558,0.00067182
1720011600000,0.00029367,0.00085580,-0.00017614,-0.00017614
1720015200000,0.00062980,0.00101435,-0.00022418,0.00059017
1720018800000,0.00044472,0.00083374,-0.00001070,0.00027933
1720022400000,0.00009717,0.00093719,-0.00001314,0.00029100
1720026000000,0.00035489,0.00074936,-0.00025064,0.00024996
1720029600000,0,0.00080487,-0.00017514,0.00032722
1720033200000,0.00042686,0.00106605,-0.00034771,0.00055033
1720036800000,0.00043768,0.00127797,-0.00026040,0.00055221
1720040400000,0.00067422,0.00095739,0,0.00041833
1720044000000,0.00031831,0.00087618,-0.00012540,0.00039136
1720047600000,0.00043906,0.00074232,-0.00022475,0.00050608
1720051200000,0.00050544,0.00143952,-0.00027664,0.00030639
1720054800000,0.00014750,0.00096427,-0.00183781,-0.00029343
1720058400000,-0.00033665,0.00244826,-0.00194587,0
1720062000000,0.00003651,0.00088585,-0.00047489,0.00004815
1720065600000,0.00014576,0.00055219,-0.00031759,0.00011517
1720069200000,-0.00004189,0.00059135,-0.00039744,-0.00002963
1720072800000,0,0.00100438,-0.00127830,-0.00001931
1720076400000,0,0.00137110,-0.00046877,-0.00021064
1720080000000,0,0.00102534,-0.00237996,0
1720083600000,-0.00018474,0.00109016,-0.00123116,-0.00017431
1720087200000,-0.00015149,0.00036952,-0.00089049,0.00000547
1720090800000,0.00009529,0.00039030,-0.00064733,0
1720094400000,-0.00004638,0.00073198,-0.00079599,-0.00007375
1720098000000,-0.00011471,0.00076909,-0.00082373,-0.00018652
1720101600000,-0.00025211,0.00029073,-0.00079449,-0.00017790
1720105200000,-0.00055070,0.00019100,-0.00099822,-0.00039125
1720108800000,-0.00042201,0.00031172,-0.00101281,-0.00057956
1720112400000,-0.00057190,0.00017027,-0.00096611,-0.00046688
1720116000000,-0.00052372,0,-0.00096950,-0.00049238
1720119600000,-0.00040826,0,-0.00115459,-0.00044269
1720123200000,-0.00044587,0.00002346,-0.00100548,-0.00027961
1720126800000,-0.00015591,0.00018416,-0.00101157,-0.00011278
1720130400000,-0.00021438,0.00023031,-0.00082449,-0.00054696
1720134000000,-0.00037445,0.00021916,-0.00217397,-0.00006450
1720137600000,-0.00062925,0.00048191,-0.00187955,-0.00023231
1720141200000,-0.00000984,0.00045536,-0.00168956,-0.00014544
1720144800000,-0.00043671,0.00085099,-0.02052820,-0.01092483
1720148400000,-0.00898099,0.00027425,-0.00985789,-0.00054760
1720152000000,-0.00067297,0.00272033,-0.00839601,-0.00039957
1720155600000,-0.00032223,0.00042758,-0.00119052,-0.00023933
1720159200000,-0.00000862,0.00032131,-0.00121256,-0.00028848
1720162800000,-0.00062303,0.00058999,-0.00084975,0.00004758
1720166400000,0,0.00024340,-0.00189783,-0.00056535
1720170000000,-0.00044267,0.00045664,-0.00161602,-0.00017147
1720173600000,0,0.00062391,-0.00138685,-0.00021642
1720177200000,-0.00041839,0.00037464,-0.00148405,-0.00040372
1720180800000,-0.00031001,0.00079110,-0.00329273,-0.00020582
1720184400000,-0.00052502,0.00050112,-0.00104232,-0.00033216
1720188000000,-0.00036167,0.00016076,-0.00140785,-0.00088129
1720191600000,-0.00056527,0.00046642,-0.00115505,-0.00018699
1720195200000,-0.00043454,0.00021997,-0.00114123,-0.00023698
1720198800000,-0.00037717,0.00019360,-0.00102102,-0.00020638
1720202400000,-0.00029791,0.00033297,-0.00085073,-0.00017781
1720206000000,-0.00011194,0.00030688,-0.00093811,-0.00006318
1720209600000,-0.00015798,0.00033975,-0.00069133,-0.00008127
1720213200000,-0.00020487,0.00037097,-0.00074299,-0.00014376
1720216800000,-0.00010474,0.00035779,-0.00072004,-0.00008206
1720220400000,-0.00022684,0.00028811,-0.00079281,-0.00012821
1720224000000,-0.00020470,0.00045352,-0.00113184,0.00007508
1720227600000,-0.00030705,0.00034946,-0.00078779,0.00011751
1720231200000,0,0.00045646,-0.00088369,-0.00026173
1720234800000,-0.00027215,0.00019544,-0.00075912,-0.00040062
1720238400000,-0.00023662,0.00000117,-0.00074039,-0.00019488
1720242000000,-0.00017117,0.00019238,-0.00074908,-0.00039380
1720245600000,-0.00041924,0.00022058,-0.00104249,-0.00029465
1720249200000,-0.00036533,0.00038557,-0.00094252,-0.00063205
1720252800000,-0.00050615,0,-0.00103183,-0.00071206
1720256400000,-0.00066362,0.00013487,-0.00098559,-0.00059091
1720260000000,-0.00054627,0.00015049,-0.00103598,-0.00051719
1720263600000,-0.00034237,0.00005520,-0.00071039,-0.00033516
1720267200000,-0.00036448,0.00008974,-0.00061912,-0.00036686
1720270800000,-0.00037932,0.00004404,-0.00093356,-0.00045449
1720274400000,-0.00043415,0,-0.00101335,-0.00037498
1720278000000,-0.00030874,0.00020033,-0.00096946,-0.00007900
1720281600000,-0.00011419,0.00047622,-0.00069726,0.00001797
1720285200000,0.00024487,0.00029468,-0.00062751,-0.00005176
1720288800000,-0.00000283,0.00036255,-0.00061392,-0.00002282
1720292400000,-0.00010506,0.00023267,-0.00073815,-0.00007001
1720296000000,-0.00025469,0.00042345,-0.00047383,0
1720299600000,0,0.00055505,-0.00040939,0.00001413
1720303200000,-0.00005682,0.00049805,-0.00042172,0
1720306800000,0.00000868,0.00054137,-0.00043603,-0.00005515
1720310400000,0.00009915,0.00084241,-0.00029554,0.00026399
1720314000000,0,0.00090791,-0.00033598,0.00020573
1720317600000,0.00000920,0.00062353,-0.00029934,0.00000191
1720321200000,0.00011613,0.00052078,-0.00040570,-0.00008087
1720324800000,0.00006194,0.00073001,-0.00097697,0.00028957
1720328400000,0.00024278,0.00089829,-0.00028212,0.00043003
1720332000000,0.00033434,0.00078513,-0.00012133,0.00033886
1720335600000,0.00037574,0.00142544,-0.00026750,0.00006436
1720339200000,0.00027940,0.00084189,-0.00025076,0.00032901
1720342800000,0.00019348,0.00060862,-0.00019701,0.00008706
1720346400000,0,0.00064866,-0.00043299,0.00029517
1720350000000,0.00022973,0.00067055,-0.00024006,0.00046002
1720353600000,0.00038566,0.00070620,-0.00037971,0
1720357200000,0.00003546,0.00040271,-0.00117470,-0.00046725
1720360800000,-0.00010954,0.00056291,-0.00102542,-0.00016514
1720364400000,-0.00041692,0.00042402,-0.00088308,-0.00048403
1720368000000,-0.00047312,0.00012861,-0.00097831,-0.00035147
1720371600000,-0.00025478,0.00001465,-0.00083831,-0.00032401
1720375200000,-0.00011763,0.00002208,-0.00096008,-0.00053072
1720378800000,-0.00058487,-0.00010205,-0.00118017,-0.00043072
1720382400000,-0.00054090,-0.00003900,-0.00117616,-0.00055504
1720386000000,-0.00049976,0.00033840,-0.00104052,-0.00092717
1720389600000,-0.00089505,0.00002119,-0.00106409,-0.00032725
1720393200000,-0.00024527,0.00035461,-0.00118505,0
1720396800000,0,0.00054155,-0.00161364,0
1720400400000,-0.00032937,0.00070763,-0.00154961,-0.00060243
1720404000000,-0.00045273,0.00010849,-0.00130980,-0.00049301
1720407600000,-0.00037684,0.00001148,-0.00130186,-0.00072416
1720411200000,-0.00083669,0.00043333,-0.00169841,-0.00031709
1720414800000,-0.00044150,0.00083202,-0.00173359,-0.00049424
1720418400000,-0.00039404,0.00026678,-0.00104657,-0.00020476
1720422000000,-0.00002774,0.00040540,-0.00104880,-0.00051977
1720425600000,-0.00025094,0.00076463,-0.00123955,0.00009560
1720429200000,-0.00011846,0.00055102,-0.00119641,0
1720432800000,0.00009026,0.00061951,-0.00084749,-0.00004842
1720436400000,-0.00000767,0.00066289,-0.00073039,0.00000088
1720440000000,0.00008364,0.00080401,-0.00079689,-0.00012355
1720443600000,0,0.00059339,-0.00089113,0.00005731
1720447200000,0.00020861,0.00117871,-0.00240505,0
1720450800000,0,0.00145691,-0.00085438,-0.00004101
1720454400000,0,0.00062740,-0.00083666,0.00004162
1720458000000,0,0.00051096,-0.00064587,-0.00013209
1720461600000,-0.00011304,0.00040930,-0.00069428,-0.00019814
1720465200000,-0.00022713,0.00075311,-0.00043033,-0.00002895
1720468800000,0.00003593,0.00031245,-0.00081549,-0.00033169
1720472400000,-0.00038288,0.00033160,-0.00098360,-0.00024879
1720476000000,-0.00024418,0.00019134,-0.00074361,-0.00041364
1720479600000,-0.00042110,0.00009600,-0.00078522,-0.00051648
