open_time,open,high,low,close
1674727200000,-0.00016565,0.00041402,-0.00085752,0
1674730800000,0,0.00038847,-0.00052451,0
1674734400000,-0.00019202,0.00060374,-0.00069511,0
1674738000000,0,0.00201823,-0.00347660,0
1674741600000,0,0.00090372,-0.00154202,-0.00015714
1674745200000,0,0.00162651,-0.00224461,-0.00045121
1674748800000,-0.00023368,0.00097593,-0.00411638,0
1674752400000,0,0.00021198,-0.00048174,-0.00028635
1674756000000,-0.00012000,0.00001470,-0.00091560,-0.00049551
1674759600000,-0.00047952,0.00010958,-0.00082995,-0.00048774
1674763200000,-0.00031609,0,-0.00088784,-0.00042665
1674766800000,-0.00049430,0.00003820,-0.00088270,-0.00017620
1674770400000,-0.00018145,0.00062381,-0.00070611,-0.00017042
1674774000000,0,0.00064464,-0.00071246,-0.00006173
1674777600000,-0.00024914,0.00018580,-0.00111476,-0.00025580
1674781200000,-0.00064339,0.00378110,-0.00386039,-0.00018553
1674784800000,0,0.00002601,-0.00115314,-0.00086868
1674788400000,-0.00088850,-0.00000677,-0.00105908,-0.00069484
1674792000000,-0.00069277,0.00022817,-0.00119436,0
1674795600000,-0.00018322,0.00093296,-0.00104700,0.00022565
1674799200000,0,0.00038608,-0.00073137,0
1674802800000,0,0.00004389,-0.00070235,-0.00003339
1674806400000,-0.00021661,0,-0.00081328,-0.00023296
1674810000000,-0.00003994,0,-0.00073401,-0.00042504
1674813600000,-0.00044882,0.00035412,-0.00070162,-0.00046883
1674817200000,-0.00030821,0,-0.00196740,-0.00020938
1674820800000,-0.00022682,0,-0.00087109,-0.00047695
1674824400000,-0.00029539,0.00142436,-0.00222852,-0.00047548
1674828000000,-0.00022260,0.00043974,-0.00080920,-0.00010167
1674831600000,0,0.00046222,-0.00053701,0
1674835200000,0,0.00048932,-0.00027084,0
1674838800000,0.00014040,0.00041947,-0.00050454,0
1674842400000,-0.00043207,0.00037834,-0.00043979,0
1674846000000,-0.00014624,0,-0.00063517,-0.00041877
1674849600000,-0.00043110,0.00176580,-0.00157050,-0.00019826
1674853200000,-0.00062032,0.00012873,-0.00069074,-0.00015762
1674856800000,-0.00013316,0.00003133,-0.00083685,-0.00052975
1674860400000,-0.00053176,0.00037719,-0.00073074,0
1674864000000,0,0.00216013,-0.00069007,0.00024749
1674867600000,0,0.00022324,-0.00096011,-0.00023860
1674871200000,-0.00000025,0.00020422,-0.00055522,0
1674874800000,0,0.00043619,-0.00109343,0
1674878400000,0,0.00016155,-0.00051396,-0.00020520
1674882000000,-0.00003477,0.00070952,-0.00068657,0
1674885600000,-0.00008750,0.00014426,-0.00072204,-0.00024048
1674889200000,-0.00002952,0,-0.00103614,-0.00025250
1674892800000,-0.00023494,0.00023923,-0.00067408,-0.00023733
1674896400000,-0.00005162,0.00002184,-0.00092108,-0.00005430
1674900000000,-0.00004780,0.00021966,-0.00070729,-0.00042505
1674903600000,-0.00024915,0.00043246,-0.00048004,-0.00003361
1674907200000,0,0.00044570,-0.00052214,0.00012307
1674910800000,0.00008505,0.00101406,-0.00077044,-0.00048544
1674914400000,-0.00004019,0.00026980,-0.00072147,-0.00019061
1674918000000,-0.00018257,0.00025878,-0.00049894,-0.00000491
1674921600000,0,0.00023318,-0.00046337,0
1674925200000,0,0.00019675,-0.00058967,-0.00022554
1674928800000,-0.00001131,0.00017129,-0.00052269,-0.00018202
1674932400000,-0.00018966,0.00004881,-0.00068186,-0.00022089
1674936000000,-0.00022603,0,-0.00082214,-0.00050863
1674939600000,-0.00044616,0.00000758,-0.00107401,-0.00029557
1674943200000,-0.00026795,0.00000819,-0.00074149,-0.00044988
1674946800000,-0.00045036,0,-0.00080864,-0.00047070
1674950400000,-0.00046050,0.00036542,-0.00079077,-0.00023396
1674954000000,0,0.00174602,-0.00167961,0
1674957600000,-0.00004787,0.00048859,-0.00146366,0
1674961200000,-0.00001496,0.00001125,-0.00069105,-0.00032218
1674964800000,-0.00007493,0,-0.00058982,-0.00007449
1674968400000,0,0,-0.00069489,-0.00023750
1674972000000,-0.00027527,0,-0.00065082,-0.00027130
1674975600000,-0.00009380,-0.00004159,-0.00079169,-0.00057598
1674979200000,-0.00055332,-0.00000139,-0.00087756,-0.00008612
1674982800000,-0.00026190,0.00019856,-0.00049174,0
1674986400000,-0.00001474,0.00043029,-0.00062895,0
1674990000000,-0.00001473,0.00260940,-0.00141140,-0.00002462
1674993600000,-0.00000827,0.00008798,-0.00071338,-0.00014318
1674997200000,-0.00011205,0.00066743,-0.00091588,-0.00023553
1675000800000,-0.00051209,0,-0.00101723,-0.00026202
1675004400000,-0.00043872,0,-0.00087291,-0.00027334
1675008000000,-0.00028862,0,-0.00092357,-0.00039901
1675011600000,-0.00057072,0.00028604,-0.00083442,-0.00041080
1675015200000,-0.00025407,0.00036499,-0.00069314,-0.00019843
1675018800000,-0.00001922,0.00092367,-0.00065004,-0.00024121
1675022400000,-0.00018820,0.00095864,-0.00239271,-0.00000997
1675026000000,0,0.00010958,-0.00074259,-0.00029292
1675029600000,0,0,-0.00077827,-0.00028072
1675033200000,-0.00027651,0,-0.00093533,-0.00044390
1675036800000,-0.00041013,0.00048917,-0.00129653,-0.00029867
1675040400000,-0.00028586,0.00024345,-0.00145053,0
1675044000000,0,0.00055496,-0.00085304,-0.00011434
1675047600000,0.00002781,0.00002781,-0.00112637,-0.00088831
1675051200000,-0.00066018,-0.00007199,-0.00128971,-0.00070421
1675054800000,-0.00070188,0.00033970,-0.00085987,-0.00017839
1675058400000,-0.00017717,0.00043777,-0.00072107,-0.00040599
1675062000000,-0.00043444,0.00054440,-0.00093052,0
1675065600000,-0.00020884,0.00051237,-0.00098606,-0.00040371
1675069200000,-0.00037931,0.00708319,-0.00421273,-0.00018386
1675072800000,-0.00018092,0,-0.00175952,-0.00063298
1675076400000,-0.00084037,0.00004649,-0.00152356,0
1675080000000,-0.00014402,0.00044019,-0.00184001,-0.00056218
1675083600000,-0.00044877,0.00026419,-0.00114298,-0.00006058
1675087200000,-0.00023641,0,-0.00097451,-0.00026234
1675090800000,-0.00049426,0.00046502,-0.00095202,-0.00020026
1675094400000,-0.00000902,0.00020251,-0.00068489,0
1675098000000,0,0.00027335,-0.00085580,-0.00028440
1675101600000,-0.00039126,0,-0.00113644,-0.00067535
1675105200000,-0.00064775,0.01395536,-0.01239069,-0.00078119
1675108800000,-0.00074428,0.00002559,-0.00171562,-0.00064753
1675112400000,-0.00045569,-0.00001138,-0.00101705,-0.00025467
1675116000000,-0.00008256,0.00021248,-0.00149515,-0.00038950
1675119600000,-0.00022191,0.00002521,-0.00132072,-0.00025901
1675123200000,-0.00003797,0.00062944,-0.00093351,0
1675126800000,0.00000684,0.00125647,-0.00091866,-0.00022758
1675130400000,-0.00000342,0.00045062,-0.00095937,-0.00057084
1675134000000,-0.00076216,0.00031696,-0.00099279,0.00008102
1675137600000,0,0.00001161,-0.00095153,0
1675141200000,-0.00017635,0.00030229,-0.00093246,-0.00046988
1675144800000,-0.00043369,0,-0.00115997,-0.00045831
1675148400000,-0.00046151,0,-0.00179147,-0.00092580
1675152000000,-0.00093118,0,-0.00135534,-0.00036007
1675155600000,-0.00069481,0,-0.00139418,-0.00055894
1675159200000,-0.00055393,0.00003520,-0.00122132,-0.00026793
1675162800000,-0.00026840,0.00026986,-0.00098432,-0.00013701
1675166400000,-0.00004471,0.00035692,-0.00102718,-0.00026638
1675170000000,-0.00027382,0.00032527,-0.00123233,-0.00006402
1675173600000,-0.00021996,0.00042844,-0.00098551,-0.00022964
1675177200000,-0.00063322,0.00020381,-0.00081132,0
1675180800000,0.00001065,0.00072342,-0.00169562,-0.00016544
1675184400000,-0.00040246,0,-0.00112333,-0.00045606
1675188000000,-0.00061992,-0.00004120,-0.00122198,-0.00053009
1675191600000,-0.00064951,0.00024496,-0.00110658,-0.00046371
1675195200000,-0.00046681,0.00026006,-0.00081050,-0.00008738
1675198800000,-0.00006042,0.00165431,-0.00314240,-0.00022437
1675202400000,-0.00016831,0.00065943,-0.00189892,-0.00038142
1675206000000,-0.00058725,0.00010205,-0.00171249,-0.00004494
1675209600000,-0.00023984,0.00029273,-0.00087765,-0.00001127
1675213200000,-0.00001912,0.00040518,-0.00072814,-0.00003186
1675216800000,0,0.00026832,-0.00029120,0
1675220400000,0,0.00003895,-0.00055487,-0.00042270
1675224000000,-0.00024709,0.00024632,-0.00073765,-0.00004682
1675227600000,-0.00044568,0.00029835,-0.00076011,0
1675231200000,0.00005757,0.00074083,-0.00047598,0
1675234800000,0,0.00006009,-0.00117212,0
1675238400000,0,0.00029079,-0.00125054,-0.00021742
1675242000000,-0.00022837,0.00021242,-0.00087932,-0.00011352
1675245600000,-0.00032450,0.00031935,-0.00092812,-0.00019604
1675249200000,-0.00019343,0.00103151,-0.00080267,-0.00006750
1675252800000,-0.00041611,0.00150209,-0.00084450,-0.00022736
1675256400000,-0.00037524,0.00077579,-0.00117813,-0.00036653
1675260000000,-0.00053890,0,-0.00093019,-0.00001647
1675263600000,0,0.00063911,-0.00219142,-0.00024940
1675267200000,-0.00041020,0.00043554,-0.00118052,-0.00051875
1675270800000,-0.00053128,0.00033653,-0.00097669,-0.00069430
1675274400000,-0.00068798,0.00055535,-0.00215671,-0.00106202
1675278000000,-0.00130018,0.00784863,-0.00868798,-0.00091662
1675281600000,-0.00143269,0.00095623,-0.00265718,-0.00009862
1675285200000,-0.00040953,0.00047132,-0.00145349,0
1675288800000,0,0.00059137,-0.00043261,0
1675292400000,0,0.00038220,-0.00063294,0
1675296000000,0.00019957,0.00440868,-0.00314663,0.00020957
1675299600000,0.00019601,0.00082184,-0.00019213,0.00028433
1675303200000,0.00012917,0.00121462,-0.00004245,0.00002187
1675306800000,0.00003684,0.00082650,-0.00039030,0.00024801
1675310400000,0.00041713,0.00088135,0,0.00020650
1675314000000,0.00025469,0.00089890,0,0.00053128
1675317600000,0.00041425,0.00117454,-0.00026337,0.00034716
