open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1578168000000,133.66,134.10,133.38,134.01,18413.579,9127.674,1220853.65162
1578171600000,134.01,134.51,133.65,134.03,17378.845,9666.253,1296531.97045
1578175200000,134.06,134.33,133.80,134.07,8611.225,4806.831,644224.58016
1578178800000,134.07,134.34,133.71,134.14,8143.298,3618.500,484941.61089
1578182400000,134.14,135.22,134.12,134.74,35064.210,19558.689,2633494.08764
1578186000000,134.73,135.82,134.68,135.56,44337.261,22776.448,3083902.77209
1578189600000,135.57,135.96,135.08,135.42,19454.162,10175.706,1378613.05082
1578193200000,135.43,136.17,135.43,136.10,16554.005,9919.082,1347012.72524
1578196800000,136.10,137.25,135.56,135.84,43064.046,21877.459,2980827.44220
1578200400000,135.83,136.39,135.60,136.10,17767.181,8656.223,1176608.82853
1578204000000,136.10,136.49,135.79,136.04,16278.641,7922.544,1077827.13829
1578207600000,136.04,136.23,135.76,135.98,12766.922,7166.863,974471.42926
1578211200000,135.99,136.18,134.90,135.33,24409.449,9468.846,1283009.27465
1578214800000,135.33,135.57,134.84,135.26,23813.346,11045.189,1493551.68820
1578218400000,135.25,135.40,134.63,134.86,13772.826,6430.981,868353.28666
1578222000000,134.86,135.34,134.75,135.03,11397.851,6308.918,851771.96608
1578225600000,135.03,135.85,135.02,135.84,20049.938,10937.217,1481569.18165
1578229200000,135.84,135.88,135.18,135.56,15966.758,8125.547,1101291.36719
1578232800000,135.57,135.82,135.46,135.56,9160.547,3428.090,465055.80651
1578236400000,135.56,137.86,135.46,137.14,55714.466,28659.136,3923053.18721
1578240000000,137.16,137.99,136.50,137.08,45505.759,23326.279,3205457.04604
1578243600000,137.07,138.17,136.66,137.74,33127.557,17391.302,2390765.87229
1578247200000,137.76,137.99,136.83,137.72,24442.858,12812.862,1760127.03067
1578250800000,137.72,137.90,137.28,137.87,18452.299,9081.807,1249416.61987
1578254400000,137.86,137.94,137.40,137.77,13832.766,6811.240,937895.37468
1578258000000,137.76,137.76,134.79,135.31,80907.588,32394.140,4404403.88247
1578261600000,135.26,135.92,134.27,134.97,37609.134,18171.710,2453083.60793
1578265200000,134.99,135.42,134.16,135.33,36228.117,19743.666,2664435.13110
1578268800000,135.32,135.67,134.82,135.63,26199.219,14590.169,1973325.77016
1578272400000,135.63,137.46,135.36,137.18,39580.665,21225.148,2890651.71488
1578276000000,137.14,139.49,137.14,139.03,105901.165,57490.986,7967693.33979
1578279600000,139.13,139.62,138.17,139.41,61256.699,29559.417,4105133.67110
1578283200000,139.42,139.68,139.01,139.33,28036.976,15203.490,2119158.68444
1578286800000,139.33,139.50,138.47,139.07,23821.259,10643.309,1478631.90591
1578290400000,139.08,139.22,138.77,138.83,13268.827,6565.745,912699.87325
1578294000000,138.85,139.06,138.72,138.79,11297.345,5717.115,794004.54216
1578297600000,138.79,140.81,138.75,140.49,46553.379,26574.552,3716093.69534
1578301200000,140.50,140.76,139.70,140.76,38505.577,17472.640,2449097.61382
1578304800000,140.75,142.48,140.54,141.91,60293.411,33692.993,4767702.52032
1578308400000,141.91,142.99,140.80,141.50,64838.244,30767.001,4364129.04696
1578312000000,141.48,142.61,141.41,142.22,40050.576,22053.350,3130015.92557
1578315600000,142.20,143.00,139.02,140.13,97231.021,47686.407,6746840.78546
1578319200000,140.21,141.42,139.59,140.99,63549.483,32182.586,4527731.30618
1578322800000,141.00,141.32,139.97,140.14,33206.339,15743.303,2214969.81405
1578326400000,140.14,141.26,139.97,140.58,42130.876,20026.245,2817612.65406
1578330000000,140.58,141.80,140.46,141.77,41369.290,22188.377,3132012.38682
1578333600000,141.76,141.80,140.62,140.98,24174.679,10681.359,1508050.77081
1578337200000,141.00,141.56,140.81,141.29,16642.644,8766.904,1237653.53278
1578340800000,141.32,142.43,141.23,142.11,24934.266,14615.776,2071926.99184
1578344400000,142.13,142.50,141.38,141.61,43363.406,19394.746,2756240.34016
1578348000000,141.53,143.67,141.49,142.97,62279.137,33665.618,4804859.68974
1578351600000,142.97,144.38,142.57,144.04,86662.683,48532.127,6975530.89776
1578355200000,144.11,145.25,143.13,143.70,85710.913,44046.575,6362910.26269
1578358800000,143.72,144.14,143.36,143.86,28808.860,14484.757,2081799.93031
1578362400000,143.85,144.84,143.76,143.93,23936.803,12255.410,1768938.80113
1578366000000,143.96,144.38,143.48,143.48,15685.083,6951.050,999856.49570
1578369600000,143.49,143.61,142.06,142.50,32250.787,14502.752,2070090.81685
1578373200000,142.48,143.07,142.08,142.96,15573.061,7704.131,1098997.41561
1578376800000,142.95,143.23,142.49,142.78,15637.317,8216.099,1174239.90024
1578380400000,142.81,143.06,142.45,142.80,11450.978,5307.049,757369.23316
1578384000000,142.82,143.38,142.82,143.14,19737.824,11722.050,1677293.59419
1578387600000,143.14,143.45,142.44,142.53,16791.998,5979.631,855239.28595
1578391200000,142.54,142.88,142.39,142.84,14484.499,7412.910,1057409.21099
1578394800000,142.83,143.74,142.58,142.63,35874.005,17075.252,2445863.60218
1578398400000,142.64,142.64,140.61,141.12,52537.215,22486.055,3185353.07485
1578402000000,141.11,141.23,140.07,140.94,43265.779,22571.439,3172768.05823
1578405600000,140.93,141.32,140.51,140.80,19179.018,9907.441,1396696.26282
1578409200000,140.78,140.82,138.78,139.46,64338.437,23374.757,3266486.43451
1578412800000,139.45,141.84,138.70,141.28,64453.368,33984.136,4788520.03001
1578416400000,141.28,142.94,141.01,142.74,58752.869,33111.282,4711655.07521
1578420000000,142.69,143.64,142.30,142.46,62133.625,33011.222,4719729.12428
1578423600000,142.43,144.02,142.30,143.20,101819.027,52222.996,7479973.48127
1578427200000,143.18,144.80,142.92,144.74,51920.015,31180.687,4487735.24327
1578430800000,144.75,145.02,141.99,142.49,60848.661,29431.725,4221305.67792
1578434400000,142.46,143.00,141.32,142.24,32238.989,15239.798,2165689.66425
1578438000000,142.24,143.93,142.24,142.86,35902.374,19806.643,2836752.74389
1578441600000,142.86,147.94,142.76,147.51,114325.611,62815.297,9093830.52265
1578445200000,147.51,147.82,145.27,145.64,75653.758,36337.470,5323447.51416
1578448800000,145.64,146.40,144.12,144.53,37581.131,16461.785,2396047.09851
1578452400000,144.53,145.09,143.73,144.56,36153.276,17355.566,2508265.96394
1578456000000,144.55,145.26,144.55,145.00,22425.119,13205.923,1915300.79824
1578459600000,145.00,145.26,144.51,144.79,29760.591,15085.550,2185501.22022
1578463200000,144.79,145.19,144.58,145.12,29778.041,12499.332,1810963.94492
1578466800000,145.12,145.17,142.58,143.59,49896.437,24300.947,3498472.97624
1578470400000,143.55,144.07,142.95,143.85,32114.342,15075.270,2163834.36974
1578474000000,143.86,144.03,143.01,143.32,26638.928,12975.210,1860488.93502
1578477600000,143.32,144.50,143.06,143.91,33590.668,19993.214,2876841.80930
1578481200000,143.92,144.45,143.42,143.52,27938.319,13781.501,1984531.13538
1578484800000,143.52,143.66,142.00,142.36,40740.414,18359.252,2626697.93840
1578488400000,142.35,143.50,140.67,143.06,87630.517,40808.940,5802604.35253
1578492000000,143.06,143.06,140.83,142.02,60966.024,29770.428,4224831.91542
1578495600000,142.04,142.30,140.40,141.47,62739.884,28683.400,4055519.23079
1578499200000,141.45,141.91,137.95,138.90,119800.295,56068.345,7829202.50877
1578502800000,138.96,139.37,137.63,138.77,73038.380,35527.323,4927404.06934
1578506400000,138.77,140.00,138.55,139.40,37839.960,20625.700,2871624.41447
1578510000000,139.41,139.74,137.90,137.90,48423.683,22012.437,3054246.78447
1578513600000,137.91,139.61,137.15,139.17,65231.293,32292.952,4465894.47713
1578517200000,139.17,139.76,138.61,139.19,36105.047,18673.999,2599596.65852
1578520800000,139.19,140.65,138.64,140.45,24864.294,13421.421,1870290.22925
1578524400000,140.45,141.51,140.04,140.75,34897.754,17638.233,2485924.06888
1578528000000,140.76,140.80,139.49,139.85,49863.010,23537.182,3293618.79257
1578531600000,139.85,141.52,139.71,140.98,36342.598,20333.623,2860010.77886
1578535200000,140.96,141.13,140.29,140.41,26613.423,14059.560,1978010.81938
1578538800000,140.41,140.41,139.46,139.93,31141.011,14684.206,2054471.52574
1578542400000,139.93,140.38,139.58,139.98,30029.786,16924.141,2368581.17041
1578546000000,139.97,139.97,138.64,139.12,33833.955,14003.714,1949114.57895
1578549600000,139.12,139.74,138.67,139.38,33110.214,15954.185,2223386.55406
1578553200000,139.35,140.21,139.26,139.91,32002.426,15275.427,2137245.54500
1578556800000,139.93,140.09,138.96,139.34,28371.363,12644.505,1766567.99777
1578560400000,139.34,139.34,137.60,138.24,59107.097,23150.354,3203611.67781
1578564000000,138.26,139.10,137.60,138.82,38752.477,17791.641,2466196.77724
1578567600000,138.82,138.82,137.74,138.21,34447.183,17910.857,2475941.92692
1578571200000,138.21,138.55,137.89,138.48,27952.158,13875.978,1918944.95440
1578574800000,138.45,138.90,138.17,138.22,25423.556,10779.582,1493578.94385
1578578400000,138.22,138.60,137.68,137.77,24320.785,8891.267,1229292.26880
1578582000000,137.77,138.65,137.69,138.12,21033.726,10480.512,1448258.02367
1578585600000,138.13,138.45,135.33,135.87,74260.274,30930.687,4218671.52949
1578589200000,135.86,136.38,135.57,135.99,42203.213,21472.957,2919573.94891
1578592800000,135.99,136.25,135.62,135.87,25433.109,12835.661,1744586.62423
1578596400000,135.87,138.00,135.82,137.53,54823.833,31457.886,4309509.73885
1578600000000,137.49,139.33,137.28,137.71,88785.648,45941.855,6364705.80600
1578603600000,137.71,137.84,136.59,136.98,62944.338,28459.893,3907399.80963
1578607200000,136.98,138.07,136.73,137.61,32911.467,15637.285,2148202.90423
1578610800000,137.58,138.45,136.03,137.73,43157.563,22978.768,3154709.72875
1578614400000,137.73,137.99,137.06,137.19,24875.219,12428.729,1709949.30528
1578618000000,137.17,137.43,136.68,136.91,22645.000,7530.013,1031762.17561
1578621600000,136.93,137.19,136.31,136.53,27515.651,11191.974,1531744.90952
1578625200000,136.51,136.95,136.32,136.94,22893.708,9674.018,1322353.18766
1578628800000,136.97,137.07,136.05,136.34,24050.998,11022.922,1503798.00103
1578632400000,136.34,136.41,135.22,135.70,26610.592,11230.819,1526432.98998
1578636000000,135.70,136.75,135.61,136.58,27080.454,14380.771,1959396.79872
1578639600000,136.60,136.71,136.15,136.64,20494.771,11781.807,1607299.41039
1578643200000,136.64,136.66,135.45,136.05,29585.673,13039.759,1772748.33398
1578646800000,136.02,136.39,135.78,136.04,19411.709,9854.580,1341058.64806
1578650400000,136.03,136.78,135.30,136.78,35884.289,18336.854,2497350.73817
1578654000000,136.78,139.00,136.73,138.34,62702.210,32672.884,4504046.76388
1578657600000,138.34,139.78,137.96,139.76,40487.397,22800.239,3168151.42505
1578661200000,139.76,139.99,138.62,138.72,39340.436,18561.677,2590768.32199
1578664800000,138.68,140.16,138.60,140.16,36754.834,19517.839,2722242.72455
1578668400000,140.16,142.99,139.76,142.43,82068.416,44338.115,6275024.30135
1578672000000,142.44,143.61,140.67,141.07,75377.833,37230.717,5288952.13166
1578675600000,141.07,142.00,140.62,141.94,33135.501,15807.883,2231671.19068
1578679200000,141.96,145.15,141.96,142.59,73678.024,38484.491,5529806.20996
1578682800000,142.57,144.70,142.39,143.38,56771.045,30714.724,4403892.50785
1578686400000,143.38,144.03,142.95,143.21,31725.077,14410.531,2068121.65721
1578690000000,143.16,143.88,142.67,142.83,33395.133,14683.333,2103267.72207
1578693600000,142.84,143.06,141.49,142.87,24375.946,12439.699,1773047.10970
1578697200000,142.88,144.98,142.53,144.80,37518.333,19357.364,2780117.06378
1578700800000,144.80,144.82,143.19,143.49,36464.535,17596.734,2529286.69491
1578704400000,143.53,145.29,143.47,144.08,42520.658,22546.105,3257781.20628
1578708000000,144.12,144.48,143.29,143.81,24743.266,11557.589,1662079.00584
1578711600000,143.81,143.84,142.75,143.45,26261.296,13414.676,1922323.57641
1578715200000,143.47,144.01,142.77,143.19,28583.810,13884.050,1990810.37389
1578718800000,143.19,143.21,142.17,142.87,25117.921,10179.697,1451595.51122
1578722400000,142.87,143.59,142.00,142.86,33796.575,12692.178,1811121.09392
1578726000000,142.87,143.73,142.70,142.88,24762.954,9748.967,1396653.55129
1578729600000,142.88,143.38,142.47,142.72,26963.146,12184.948,1742273.93711
1578733200000,142.72,144.00,142.63,143.77,27583.886,14732.438,2114416.47000
1578736800000,143.77,143.82,142.72,142.88,30810.875,13530.682,1939723.89252
1578740400000,142.90,143.22,142.37,142.61,23275.380,11001.495,1571275.90452
1578744000000,142.56,142.92,142.05,142.67,22800.181,10925.164,1557885.79008
1578747600000,142.69,143.65,142.47,143.53,26584.532,13687.246,1957663.47273
1578751200000,143.52,143.72,142.53,142.57,25404.193,12372.281,1772125.06188
1578754800000,142.57,143.56,142.35,143.40,27882.130,11199.787,1600971.37148
1578758400000,143.40,146.80,142.54,146.29,64991.765,37689.915,5463840.29570
1578762000000,146.34,148.03,145.75,146.54,54131.247,26093.509,3834291.86715
1578765600000,146.58,147.09,145.75,146.59,37179.130,16513.977,2418714.25545
1578769200000,146.64,147.07,145.80,146.29,22569.492,10266.861,1504407.67720
1578772800000,146.25,147.11,145.13,145.87,34663.193,15354.453,2243914.12263
1578776400000,145.88,147.81,143.00,143.78,77296.368,40287.984,5872430.68084
1578780000000,143.82,144.25,142.15,143.31,50990.598,23253.593,3332256.55980
1578783600000,143.31,143.44,142.35,142.40,36786.073,20034.454,2861998.98553
1578787200000,142.40,143.69,141.71,143.29,37789.611,18841.954,2690128.58289
1578790800000,143.25,144.00,142.90,143.25,29986.567,16590.605,2380759.16477
1578794400000,143.25,144.48,143.05,144.09,25873.899,13403.607,1928962.03165
1578798000000,144.09,144.51,143.52,143.98,23110.316,15175.300,2184932.81011
1578801600000,143.99,144.20,143.37,143.57,20124.339,9990.293,1437442.19521
1578805200000,143.61,144.16,143.50,144.11,16958.376,8807.151,1267127.54287
1578808800000,144.11,145.89,144.08,144.28,38597.070,20401.289,2959433.75786
1578812400000,144.25,144.97,144.24,144.54,24287.639,13839.931,2001261.41593
1578816000000,144.54,145.42,144.51,144.86,26714.638,14062.166,2037705.27648
1578819600000,144.86,145.08,144.11,144.42,26389.035,12835.702,1856334.80796
1578823200000,144.42,144.44,143.21,143.53,29642.265,15257.569,2193421.19078
1578826800000,143.55,143.81,143.30,143.42,20853.376,12157.069,1745471.79736
1578830400000,143.45,144.24,143.41,143.72,25724.812,13254.815,1905025.09009
1578834000000,143.73,145.28,143.37,145.12,34912.756,18307.506,2638973.71447
1578837600000,145.12,145.42,143.68,144.24,34281.482,15570.583,2250275.13627
1578841200000,144.20,145.19,144.14,144.99,23539.613,14929.260,2159195.16937
1578844800000,144.99,145.56,143.77,143.95,29735.722,13284.966,1919614.08296
1578848400000,143.94,145.68,143.60,144.20,36849.365,19944.573,2884348.95695
1578852000000,144.22,144.81,144.22,144.64,18408.302,9020.352,1304308.64224
1578855600000,144.64,145.01,144.26,144.46,21197.972,10863.311,1571478.84640
1578859200000,144.42,144.96,144.42,144.69,19083.499,9222.108,1334852.11948
1578862800000,144.74,144.86,144.30,144.41,16076.345,6627.642,959147.33839
1578866400000,144.38,145.48,144.34,145.38,21184.650,9959.687,1444152.01293
1578870000000,145.39,146.60,144.72,146.57,28935.262,16736.600,2435926.54045
1578873600000,146.57,147.00,144.69,145.03,38734.122,18788.371,2742927.65670
1578877200000,145.03,145.47,144.93,145.39,16723.797,8827.277,1281224.93198
1578880800000,145.36,145.50,142.53,142.92,36773.036,15487.417,2235077.71415
1578884400000,142.97,143.87,142.65,143.44,24430.684,12171.858,1743724.64473
1578888000000,143.44,144.07,143.05,143.87,17707.486,10009.400,1437328.31195
1578891600000,143.87,143.91,143.12,143.41,15999.842,9213.147,1322286.52141
1578895200000,143.41,143.79,142.38,142.48,21451.829,10109.408,1448991.77348
1578898800000,142.44,143.26,142.32,142.89,20220.593,11946.428,1706858.03833
1578902400000,142.90,143.67,142.59,143.66,22972.021,12050.226,1725293.01746
1578906000000,143.64,143.69,142.94,143.33,19716.376,11411.314,1634753.04745
1578909600000,143.33,144.28,143.00,143.98,30701.329,16780.233,2409633.35132
1578913200000,143.99,144.12,142.81,142.81,27405.299,13189.666,1893061.62233
1578916800000,142.80,143.28,142.50,143.13,35394.931,16506.894,2359496.69987
1578920400000,143.13,143.76,142.76,142.89,21051.020,10438.331,1495317.29561
1578924000000,142.89,143.11,142.57,142.87,20567.865,7070.727,1010131.30892
1578927600000,142.87,143.16,142.73,142.81,16411.209,6344.993,907253.39383
1578931200000,142.81,143.46,142.52,143.38,23337.157,12503.986,1788383.89277
1578934800000,143.43,143.96,142.95,143.06,27441.339,12302.621,1764724.46083
1578938400000,143.06,143.33,142.89,143.28,16503.087,6580.838,941930.53531
1578942000000,143.29,143.67,143.05,143.43,14522.385,7451.228,1068321.04833
1578945600000,143.48,144.60,143.38,144.41,33724.583,20151.224,2904899.23147
1578949200000,144.43,144.65,143.81,144.27,21649.891,12255.915,1768307.71102
1578952800000,144.27,144.31,143.83,143.87,17462.378,7294.073,1051358.22532
1578956400000,143.86,144.27,143.45,143.58,17753.413,10555.882,1519786.20329
1578960000000,143.57,145.89,143.49,145.32,53568.968,28436.873,4123443.37931
1578963600000,145.38,148.57,145.38,147.48,115310.960,62777.553,9232121.66642
1578967200000,147.42,147.58,146.52,147.25,38577.952,20089.402,2953634.59452
1578970800000,147.25,149.41,146.88,148.95,38132.953,19433.937,2876777.03641
1578974400000,148.95,150.78,148.95,149.15,72826.921,34406.163,5151726.39354
1578978000000,149.15,149.37,148.14,148.49,35508.827,16720.382,2488356.10263
1578981600000,148.49,149.12,148.09,149.04,25154.791,13003.384,1932729.68880
1578985200000,149.02,149.65,148.74,149.09,26163.327,11648.224,1737316.62509
1578988800000,149.07,149.68,149.00,149.38,27862.433,12454.062,1860598.28476
1578992400000,149.37,151.82,149.37,149.85,60590.084,32576.119,4906706.84914
1578996000000,149.90,150.63,149.50,150.52,32824.543,15435.729,2316316.75765
1578999600000,150.52,151.58,150.21,151.58,36979.992,20457.857,3089825.56691
1579003200000,151.57,153.40,150.81,151.18,102188.959,49830.394,7575282.44133
1579006800000,151.17,154.23,151.13,154.10,55355.511,32426.043,4947061.47436
1579010400000,154.13,157.59,153.12,155.96,155233.750,78208.444,12177151.34238
1579014000000,155.91,157.80,153.91,156.08,103643.315,53188.909,8296354.36233
1579017600000,156.08,159.55,153.18,159.55,140204.483,74171.220,11524688.40611
1579021200000,159.57,166.27,158.83,164.13,274718.344,136813.100,22189655.72331
1579024800000,164.14,171.00,162.00,165.84,297350.131,147539.055,24467045.05305
1579028400000,165.81,166.74,162.42,165.63,121910.475,59691.411,9824113.13369
1579032000000,165.56,165.62,163.16,163.63,73755.944,35200.809,5776474.16642
1579035600000,163.59,165.42,160.48,164.22,102942.341,49014.221,7995310.25798
1579039200000,164.26,166.47,164.02,164.09,52365.162,25230.335,4163594.35320
1579042800000,164.07,168.18,163.92,165.77,126389.248,64954.587,10785829.67562
1579046400000,165.75,172.18,163.56,169.25,211932.507,103890.992,17496848.71588
1579050000000,169.22,170.09,166.00,167.44,134442.490,62859.385,10547632.72398
1579053600000,167.46,168.26,166.84,167.17,43178.791,19115.371,3202600.51503
1579057200000,167.17,167.30,162.81,162.81,61449.741,26222.124,4318859.04613
1579060800000,162.80,163.60,160.42,160.69,87052.473,41758.012,6762330.09733
1579064400000,160.71,161.81,159.35,161.12,57202.625,27520.037,4426715.72186
1579068000000,161.08,163.90,160.99,163.32,45115.277,17553.065,2853712.07245
1579071600000,163.28,163.48,161.41,161.64,34520.471,13036.261,2112788.73060
1579075200000,161.63,162.90,161.10,162.08,25016.395,10275.417,1666622.07981
1579078800000,162.08,165.80,162.08,165.47,34704.832,17807.972,2920142.06866
1579082400000,165.48,167.90,164.45,167.41,63488.838,31638.620,5264972.70744
1579086000000,167.41,167.81,164.39,164.73,42808.508,17425.727,2892869.96591
1579089600000,164.74,166.95,164.39,165.83,31389.248,14893.172,2473177.24462
1579093200000,165.84,169.14,165.83,168.55,50531.710,26315.341,4407935.77283
1579096800000,168.54,168.88,163.26,165.90,113590.689,53030.921,8802980.83216
1579100400000,165.94,166.00,162.15,162.62,61022.714,28863.060,4735329.80064
1579104000000,162.58,165.21,160.77,164.23,72469.850,32627.270,5338536.79197
1579107600000,164.30,165.36,162.84,165.09,32035.810,16769.479,2751087.74190
1579111200000,165.08,165.30,163.41,163.72,29120.571,14000.211,2299508.01567
1579114800000,163.79,165.00,163.76,164.73,26874.428,15341.014,2521955.04875
1579118400000,164.75,167.02,163.98,166.42,35372.526,19422.688,3215179.48841
1579122000000,166.47,166.99,164.14,165.51,37840.717,18504.497,3065371.36120
1579125600000,165.46,167.10,164.84,166.84,16499.419,8668.691,1436787.99238
1579129200000,166.89,167.54,164.90,166.60,44338.649,21802.961,3622692.55206
1579132800000,166.61,167.63,162.56,164.08,56078.703,27572.245,4544662.33676
1579136400000,164.08,164.44,158.43,160.62,66975.921,26638.386,4286519.00424
1579140000000,160.68,161.96,159.59,160.49,36541.098,18796.338,3028180.34256
1579143600000,160.46,160.86,158.88,160.15,31028.440,13689.605,2192189.43872
1579147200000,160.11,161.31,159.49,160.54,24867.925,12002.518,1926791.12765
1579150800000,160.54,162.59,160.49,162.10,18006.112,6850.285,1107088.31130
1579154400000,162.06,162.80,161.52,162.44,19462.110,8177.799,1326361.46864
1579158000000,162.34,162.34,160.70,161.16,21092.323,8341.347,1346285.24341
1579161600000,161.20,162.18,160.50,161.47,18928.229,7620.531,1230210.78069
1579165200000,161.46,161.50,159.82,161.36,22484.375,9749.043,1566706.49573
1579168800000,161.37,162.67,160.41,162.63,33673.034,19456.232,3146378.73085
1579172400000,162.67,164.28,161.66,164.28,31027.846,16171.900,2636233.00073
1579176000000,164.23,165.92,162.37,162.69,51165.627,23373.595,3843522.74376
1579179600000,162.74,163.05,161.18,161.88,40094.751,19230.570,3114144.58439
1579183200000,161.85,162.46,160.37,162.46,36416.989,16510.051,2666894.92901
1579186800000,162.40,163.49,162.38,162.72,35189.063,19848.069,3233985.80787
1579190400000,162.66,163.70,160.82,162.13,41294.480,16934.179,2745063.97171
1579194000000,162.13,164.47,161.79,163.50,43847.305,19425.939,3174199.72679
1579197600000,163.51,164.31,162.68,163.50,26612.196,13339.230,2182244.22029
1579201200000,163.50,164.18,163.45,163.65,18224.576,9532.989,1561679.31044
1579204800000,163.70,165.88,163.61,165.67,26308.431,15307.665,2518123.20644
1579208400000,165.68,166.00,162.48,163.55,39421.945,17007.981,2792624.37145
1579212000000,163.54,164.57,162.92,164.25,18351.158,11278.351,1848126.31439
1579215600000,164.26,165.20,163.50,164.37,27106.837,14231.755,2340315.09379
1579219200000,164.39,165.42,162.27,163.87,32613.208,14750.292,2416480.59850
1579222800000,163.89,165.22,163.52,165.04,23058.268,12845.962,2109573.61158
1579226400000,165.14,167.35,164.71,165.88,35059.978,18280.097,3032262.72023
1579230000000,165.87,167.49,164.95,165.20,60899.530,27429.159,4567186.81644
1579233600000,165.24,166.88,164.92,166.80,25808.996,13488.650,2237008.26469
1579237200000,166.78,170.54,166.12,170.08,59177.454,32062.982,5407474.92636
1579240800000,170.10,171.57,167.68,168.19,65579.874,29245.310,4969424.68462
1579244400000,168.19,171.55,167.68,171.23,53154.096,24674.653,4192945.38936
1579248000000,171.15,174.79,169.93,171.80,70307.507,36180.285,6234555.66371
1579251600000,171.77,173.41,171.21,172.19,31794.610,17500.377,3015046.58862
1579255200000,172.23,172.80,169.88,170.93,43968.165,19383.992,3315136.09656
1579258800000,170.91,171.30,170.00,170.10,24072.000,11073.437,1890842.50387
1579262400000,170.11,170.40,167.37,168.24,43871.940,18280.766,3085642.09636
1579266000000,168.23,169.70,168.11,168.75,24275.982,12462.729,2102815.38716
1579269600000,168.73,168.79,165.23,166.38,43479.267,18626.964,3109165.84052
1579273200000,166.42,168.80,166.15,168.50,26023.860,15310.294,2564299.51360
1579276800000,168.49,171.61,167.79,170.09,45456.864,20902.426,3556087.51732
1579280400000,170.21,171.71,169.53,170.47,35343.001,15176.225,2591401.27311
1579284000000,170.47,173.50,170.39,172.60,37667.064,20756.629,3569573.83539
1579287600000,172.58,173.90,167.26,169.43,65812.138,30255.918,5167620.57054
1579291200000,169.44,170.83,168.61,169.23,33224.157,17267.140,2930407.00938
1579294800000,169.27,171.66,169.18,171.53,20304.867,11887.612,2025454.95197
1579298400000,171.52,173.56,170.87,171.95,26112.540,11189.373,1926400.88893
1579302000000,172.01,172.73,170.00,170.06,19641.982,8298.267,1425563.65686
1579305600000,170.06,174.00,169.22,173.40,36123.048,19542.273,3367383.98692
1579309200000,173.32,173.88,171.30,172.75,28548.286,10954.002,1890298.93207
1579312800000,172.78,173.04,170.64,171.28,16885.187,5717.919,981797.62730
1579316400000,171.34,172.51,170.66,172.09,15060.919,7019.120,1206748.93009
1579320000000,172.06,172.06,168.07,168.76,29665.691,11649.563,1978555.00087
1579323600000,168.75,169.79,167.17,168.24,26868.008,11183.768,1881711.18445
1579327200000,168.25,168.40,165.08,168.08,25224.241,10322.263,1726434.54779
1579330800000,168.12,169.26,167.00,168.19,22236.940,10348.210,1743936.98773
1579334400000,168.28,169.07,167.38,168.63,22810.479,10588.364,1782413.34083
1579338000000,168.63,170.34,168.26,169.45,19851.206,9558.088,1621093.42800
1579341600000,169.46,170.18,168.88,169.15,12307.676,5331.325,905028.99164
1579345200000,169.15,169.33,168.02,169.27,16245.803,6631.156,1119581.66699
1579348800000,169.23,171.43,169.02,171.17,19381.005,9138.274,1555975.40762
1579352400000,171.17,176.27,170.22,174.27,92071.633,45337.370,7886054.50037
1579356000000,174.24,179.57,174.24,177.39,112155.573,61145.070,10844996.03168
1579359600000,177.41,178.63,173.77,175.68,87800.090,44249.916,7787823.25327
1579363200000,175.67,177.82,172.82,174.18,80780.570,39271.910,6884937.09082
1579366800000,174.11,175.49,173.31,175.01,21477.686,10076.141,1757434.92490
1579370400000,175.10,175.43,173.11,174.05,23745.083,10173.597,1772616.20636
1579374000000,174.13,175.38,173.73,175.16,18166.919,7951.458,1389325.80805
1579377600000,175.16,176.00,174.65,175.76,19036.497,8476.948,1487580.99029
1579381200000,175.77,177.20,175.67,176.79,23936.675,13847.625,2443942.96542
1579384800000,176.80,177.30,175.99,177.18,8635.304,4887.933,864484.03561
1579388400000,177.17,177.27,174.10,174.43,40429.838,17105.545,2999716.01634
1579392000000,174.37,176.67,173.61,176.51,31888.618,18505.158,3240499.47240
1579395600000,176.50,178.42,174.20,175.50,63490.581,29045.826,5143437.93435
1579399200000,175.46,176.88,174.73,176.53,23670.330,13589.666,2393191.57369
1579402800000,176.57,177.90,176.19,176.40,19252.744,10717.525,1897769.70101
1579406400000,176.38,176.61,175.72,176.05,14991.290,7010.358,1235829.77748
1579410000000,176.02,176.77,175.26,176.23,13111.331,5897.530,1038557.12641
1579413600000,176.23,176.86,174.72,175.45,15870.655,7734.778,1362519.83850
1579417200000,175.43,177.06,174.65,176.73,17532.937,10290.913,1812595.61038
1579420800000,176.70,177.07,176.10,176.66,17298.994,7040.989,1243835.18191
1579424400000,176.67,177.56,175.02,175.75,23484.372,11968.375,2111149.01297
1579428000000,175.73,176.00,174.38,174.49,18715.055,6303.392,1105743.79213
1579431600000,174.58,174.60,164.33,166.87,192448.159,86030.819,14406649.74638
1579435200000,166.80,166.80,162.54,165.51,50730.404,26087.621,4299893.00134
1579438800000,165.54,165.54,161.81,164.57,35614.038,15985.675,2621289.37596
1579442400000,164.57,166.11,164.14,164.63,25627.761,11831.128,1954711.32096
1579446000000,164.62,165.57,163.66,164.96,22414.468,8967.948,1478256.01085
1579449600000,164.96,166.40,164.36,165.38,21069.693,9716.616,1609548.70083
1579453200000,165.35,165.77,164.86,165.37,17655.637,6871.183,1135631.98449
