open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1694898000000,214.460,214.920,214.340,214.730,16342.10,8334.75,1789358.28410
1694901600000,214.720,214.940,214.570,214.810,8546.89,4451.55,956061.03790
1694905200000,214.800,215.000,214.450,214.740,13929.99,6593.99,1415901.00260
1694908800000,214.740,214.880,213.640,213.870,35523.44,17073.90,3658415.75650
1694912400000,213.870,214.500,213.100,214.330,38423.60,19124.59,4088398.60440
1694916000000,214.330,214.850,214.200,214.700,17869.76,9465.23,2031117.53260
1694919600000,214.700,215.000,214.570,214.770,14811.47,7483.29,1607535.42390
1694923200000,214.770,214.890,214.510,214.870,13220.81,6759.94,1451271.15320
1694926800000,214.870,214.890,214.100,214.480,14477.55,6930.76,1486211.94940
1694930400000,214.480,214.730,214.340,214.660,12738.34,6887.71,1477829.70030
1694934000000,214.660,214.820,214.300,214.300,11509.44,4827.66,1036096.11720
1694937600000,214.310,214.930,214.230,214.840,14883.21,8028.93,1723374.00060
1694941200000,214.850,215.000,214.620,214.940,14078.13,7876.44,1692141.47760
1694944800000,214.950,215.180,214.720,214.810,12950.18,6925.96,1488521.29160
1694948400000,214.810,214.910,214.500,214.560,14643.62,6701.26,1438247.58760
1694952000000,214.570,215.070,214.520,215.000,22274.59,11983.37,2575033.93350
1694955600000,215.000,215.350,214.760,215.320,28411.28,13530.75,2910375.82690
1694959200000,215.320,216.910,215.240,215.970,96474.24,50825.80,10983694.01490
1694962800000,215.970,216.600,215.960,216.190,36948.51,19058.01,4122645.90390
1694966400000,216.180,216.340,215.400,215.660,38896.56,17699.43,3820070.52870
1694970000000,215.660,215.800,215.120,215.140,26462.64,11687.80,2517978.31130
1694973600000,215.130,216.090,215.000,215.850,28987.09,17378.34,3746695.48450
1694977200000,215.860,216.460,215.850,216.410,16288.51,9303.76,2011700.09890
1694980800000,216.420,216.490,214.970,215.490,57429.56,30566.31,6590603.66070
1694984400000,215.500,216.310,215.260,216.080,39346.29,20195.68,4359224.11750
1694988000000,216.080,216.450,215.910,216.340,21545.39,10841.81,2343852.63460
1694991600000,216.330,216.350,215.950,216.310,28079.33,16401.33,3546664.54680
1694995200000,216.300,216.590,215.000,215.880,85096.36,44742.78,9662265.18210
1694998800000,215.890,218.400,215.840,217.150,126614.88,71238.32,15476859.80490
1695002400000,217.160,218.800,217.100,217.880,92882.07,49608.33,10825805.88150
1695006000000,217.890,218.190,217.340,217.800,34310.02,17340.17,3775469.17290
1695009600000,217.800,218.120,216.690,217.110,37877.30,15913.55,3457868.82580
1695013200000,217.110,217.640,217.110,217.180,22637.20,12743.62,2770013.58210
1695016800000,217.180,217.600,217.050,217.090,20394.43,10152.87,2206694.73690
1695020400000,217.090,217.890,216.720,216.930,47021.02,21711.03,4717647.61890
1695024000000,216.940,217.060,216.430,217.030,29254.97,15047.33,3261838.84510
1695027600000,217.040,220.000,217.040,219.010,171421.95,105721.61,23129946.86680
1695031200000,219.020,220.180,218.750,219.510,91883.41,48719.20,10697154.39450
1695034800000,219.510,220.040,219.230,219.850,41602.43,19078.69,4191293.47270
1695038400000,219.860,221.460,219.290,220.120,101016.61,51735.55,11401714.45710
1695042000000,220.120,220.350,219.060,219.350,58260.22,26615.95,5845526.68080
1695045600000,219.350,219.880,218.400,219.610,40534.10,18698.78,4099678.73280
1695049200000,219.600,220.270,219.440,219.510,33564.42,18221.06,4005055.08780
1695052800000,219.500,219.820,218.720,219.330,44544.20,22618.46,4958763.77350
1695056400000,219.340,219.410,215.150,216.210,179458.02,76702.18,16642062.41410
1695060000000,216.210,216.860,215.490,215.790,86895.74,41429.78,8956313.94620
1695063600000,215.780,217.210,215.550,216.620,43836.34,21830.08,4725060.34210
1695067200000,216.620,216.690,215.260,215.380,41389.27,18760.19,4048312.13700
1695070800000,215.370,216.220,215.120,215.960,24590.18,14596.21,3147140.21150
1695074400000,215.970,216.880,215.870,216.770,29466.48,14927.62,3230480.51990
1695078000000,216.770,216.770,215.550,215.990,29931.49,12944.31,2796989.84460
1695081600000,215.980,216.370,215.310,215.870,36308.79,17566.74,3791669.32880
1695085200000,215.870,216.370,215.560,216.140,18775.61,9244.46,1997596.67790
1695088800000,216.130,216.870,216.090,216.850,16470.06,8232.80,1782554.50760
1695092400000,216.840,216.910,216.380,216.480,16126.33,6017.10,1303225.14810
1695096000000,216.480,216.960,216.370,216.870,15052.49,8423.66,1825285.21910
1695099600000,216.860,216.910,216.380,216.380,13281.26,5377.44,1165037.82180
1695103200000,216.390,216.810,216.090,216.790,16825.38,8748.10,1893905.81100
1695106800000,216.790,217.100,216.690,217.010,25710.54,13187.68,2860563.62770
1695110400000,217,218.560,216.990,218.430,51029.91,30052.39,6543490.92550
1695114000000,218.430,219.990,218.140,219.140,79599.87,38569.67,8451447.99470
1695117600000,219.140,219.230,217.900,218.220,44629.88,20832.73,4551384.37980
1695121200000,218.220,218.440,217.670,218.430,29775.34,15410.95,3359695.26420
1695124800000,218.420,218.890,217.620,218.110,36238.12,16919.10,3693009.00540
1695128400000,218.110,218.810,216.710,216.940,57422.31,27969.13,6092249.80910
1695132000000,216.940,217.850,216.610,217.270,62254.97,31404.37,6820944.88010
1695135600000,217.270,218.640,217.020,218.460,62269.73,33345.01,7264355.48220
1695139200000,218.470,218.700,217.570,217.870,32753.98,15918.98,3472197.46870
1695142800000,217.870,217.890,216.870,216.870,40515.97,17023.81,3700607.83030
1695146400000,216.870,217.440,216.810,216.870,21548.50,11247.31,2441297.07750
1695150000000,216.870,217.280,216.430,217.010,23483.97,10707.23,2322236.71750
1695153600000,217.010,217.440,216.570,216.990,26528,15541.34,3372869.42210
1695157200000,216.980,217.160,216.240,217.060,19248.69,8383.75,1816595.86080
1695160800000,217.060,217.290,216.800,217.210,11553.51,5201.23,1128794.98580
1695164400000,217.210,217.440,216.960,217.220,12224.07,5041.36,1095104.80420
1695168000000,217.210,217.260,216.400,216.910,21538.49,10168.70,2204170.98010
1695171600000,216.920,217.790,216.770,217.710,23485.64,12382.85,2691561.64710
1695175200000,217.710,217.880,216.720,216.800,23864.66,11060.42,2402318.95000
1695178800000,216.810,216.980,216.250,216.400,22909.39,11225.49,2431911.04760
1695182400000,216.390,216.770,216.030,216.250,20537.12,8584.16,1857988.44300
1695186000000,216.260,216.470,216,216.100,16851.40,8763.12,1895010.97900
1695189600000,216.110,216.700,215.740,216.430,26710.41,13266.53,2868368.70550
1695193200000,216.430,216.720,216.280,216.400,14292.46,5778.60,1251167.54600
1695196800000,216.400,217.090,216.280,216.930,14991.41,7621.86,1651392.53260
1695200400000,216.940,217.100,214.690,215.710,65586.68,29028.26,6262112.90510
1695204000000,215.710,216,215.180,215.870,28424.93,14126.24,3045509.10080
1695207600000,215.870,216.230,215.670,215.920,17502.75,8714.46,1882050.39800
1695211200000,215.930,216.380,215.230,215.790,27404.04,14190.57,3062656.69930
1695214800000,215.780,216.660,215.490,216.390,25806.47,13059.05,2822034.16300
1695218400000,216.410,216.840,215.770,215.830,38609.33,18511.32,4004118.42190
1695222000000,215.820,216.190,215.410,215.920,26395.17,15689.25,3386034.12560
1695225600000,215.910,216.050,215.530,215.710,20338.16,9810.12,2116629.57790
1695229200000,215.710,216.480,215.560,216.020,32414.06,16899.57,3652099.31350
1695232800000,216.030,216.970,215.670,216.180,48030.98,24111.23,5212920.78730
1695236400000,216.170,216.320,212.780,214.420,100704.03,46123.84,9880805.60750
1695240000000,214.440,214.500,213.830,214.360,46485.63,17068.25,3654809.64230
1695243600000,214.350,215.110,214.010,214.450,32656.57,15941.55,3420982.60840
1695247200000,214.450,219.040,213.490,213.860,105718.41,58511.13,12577649.33420
1695250800000,213.860,214.520,213.620,214.390,31505.57,17926.88,3838377.91660
1695254400000,214.400,215.290,214.200,214.710,35384.52,18657.99,4006685.79610
1695258000000,214.700,214.780,213.820,214.380,41766.37,21228.44,4547845.97140
1695261600000,214.390,214.850,214.120,214.450,23944.22,13387.42,2871263.30120
1695265200000,214.450,215.240,214.450,215.200,18049.44,10211.58,2194382.35530
1695268800000,215.200,215.250,214.680,214.820,19699.03,9013.76,1937293.43690
1695272400000,214.820,214.860,213.920,214.240,20901.47,8539.63,1829928.05610
1695276000000,214.240,214.250,213.460,214.100,25987.53,13144.39,2810736.05740
1695279600000,214.100,214.120,213.160,213.340,26022.69,12016.16,2566239.95020
1695283200000,213.340,213.690,213.040,213.090,31574.47,16187.48,3452395.97120
1695286800000,213.090,213.230,211,211.650,149804.25,56707.11,12009864.38680
1695290400000,211.650,211.740,209.200,209.600,142588.26,63019.71,13260308.92260
1695294000000,209.590,210.800,209.450,210.630,69150.35,38029.51,7996979.93920
1695297600000,210.630,212.300,210.480,211.430,104853.71,62008.66,13105165.97560
1695301200000,211.430,211.450,209.330,209.980,75324.19,31376.41,6596396.99420
1695304800000,209.970,211.200,209.880,210.930,40305.34,21324.69,4492047.09830
1695308400000,210.930,211.250,210.290,210.700,35251.79,16251.71,3424885.52260
1695312000000,210.710,210.960,210.530,210.800,16069.05,8293.89,1747829.96350
1695315600000,210.800,211.370,210.760,211.130,21945,10200.62,2153717.64360
1695319200000,211.130,211.210,210.680,210.910,16409.01,6783.75,1431030.54310
1695322800000,210.910,210.960,210.540,210.730,13385.81,6064.92,1278276.63020
1695326400000,210.740,210.770,209.930,210.510,17555.94,7328.14,1540773.55980
1695330000000,210.520,210.870,210.160,210.860,9759.45,5053.66,1063650.74440
1695333600000,210.870,210.950,210.420,210.840,9817.59,5421.33,1142289.54930
1695337200000,210.840,211.080,210.770,210.910,11439.13,7428.02,1566618.70870
1695340800000,210.900,211.590,209.700,211.520,41759.13,21510.40,4535427.97390
1695344400000,211.510,211.690,210.790,211.600,24477.12,11576.71,2447067.55090
1695348000000,211.600,212.340,211.420,211.560,38608.37,21203.48,4491948.97350
1695351600000,211.570,212.240,211.470,211.960,24771.85,12930.85,2740317.30980
1695355200000,211.960,212.040,211.310,211.340,17737.11,6716.70,1422356.82210
1695358800000,211.340,211.400,210.960,211.250,17714.27,9397.55,1984743.54960
1695362400000,211.250,211.350,210.650,210.750,21338.44,9702.96,2047686.29070
1695366000000,210.750,211.660,210.480,211.590,29955.03,17199.62,3628756.10280
1695369600000,211.600,211.950,211.190,211.240,27981.75,13029.65,2757657.79850
1695373200000,211.240,211.390,210.930,211.150,19355.52,8512.43,1797173.73020
1695376800000,211.160,211.230,210.730,210.850,15118.19,6944.97,1465274.32000
1695380400000,210.850,211.280,210.820,211.230,13787.46,6622.34,1397561.28390
1695384000000,211.220,211.400,210.720,210.750,14332.71,6892.05,1454916.88530
1695387600000,210.740,210.800,210.300,210.540,26231.20,14032.62,2954931.25080
1695391200000,210.550,211.040,210.300,210.980,22504.09,11305.92,2382212.49610
1695394800000,210.980,211.270,210.700,210.730,21422.23,10281.39,2169656.67220
1695398400000,210.740,210.880,210.080,210.230,28457.37,12690.33,2671736.53320
1695402000000,210.230,210.980,209.760,210.870,51568.23,27432.36,5769535.19360
1695405600000,210.880,211.070,210.620,211.040,18068.09,9074.47,1913389.79810
1695409200000,211.050,211.290,210.560,210.620,16118.81,6921.26,1460040.42600
1695412800000,210.620,210.800,210.250,210.390,12187.91,6539.35,1376588.31980
1695416400000,210.400,211.250,210.180,211.130,16754.94,9561.28,2015001.77320
1695420000000,211.140,211.390,211.060,211.360,11313.55,5887.99,1243879.39480
1695423600000,211.350,211.400,210.960,211.150,10796.27,6263.54,1323088.35460
1695427200000,211.160,211.790,211.140,211.500,18652.49,9076.84,1919337.64170
1695430800000,211.490,211.640,211.200,211.350,11089.39,5538.16,1170994.80050
1695434400000,211.350,211.370,210.700,210.780,12717.49,6026.62,1271399.99720
1695438000000,210.790,210.840,210.140,210.200,22256.73,7250.98,1526174.87900
1695441600000,210.200,210.660,209.940,210.540,19752.52,9877.01,2077351.79900
1695445200000,210.550,210.900,210.440,210.520,9553.21,4540.64,956614.98390
1695448800000,210.520,210.970,210.510,210.830,9153.50,4899.38,1032689.80640
1695452400000,210.840,211.060,210.660,211.050,11785.04,6167.11,1300405.88640
1695456000000,211.060,211.190,210.880,210.990,15850.21,6876.06,1450969.07150
1695459600000,210.990,211.060,210.610,210.840,9990.23,5271.24,1111317.42800
1695463200000,210.840,210.870,210.720,210.790,5513.91,2463.96,519416.04990
1695466800000,210.790,210.870,210.620,210.850,6225.77,2869.42,604833.19800
1695470400000,210.850,211,210.780,210.910,8985.12,5392.69,1137322.64350
1695474000000,210.920,210.940,210.610,210.750,7131.83,3432.78,723459.16140
1695477600000,210.760,210.940,210.600,210.630,8431.96,3532.80,744611.67040
1695481200000,210.630,210.680,210.260,210.630,13196.46,5768.56,1214044.85540
1695484800000,210.640,210.780,210.400,210.710,12053.50,5778.83,1216721.40280
1695488400000,210.700,210.860,210.300,210.390,12638.95,5321.54,1120187.68370
1695492000000,210.380,210.740,210.270,210.410,13059.70,6059.97,1275775.11340
1695495600000,210.410,210.800,210.340,210.740,9597.94,5211.32,1097377.11560
1695499200000,210.740,210.880,210.440,210.450,6187.17,2326.47,490162.23040
1695502800000,210.440,210.570,210.360,210.370,4338.57,2035.15,428283.79670
1695506400000,210.360,210.550,210.270,210.300,6898.97,3511.59,738815.32490
1695510000000,210.290,210.590,210.130,210.520,8729.13,4769.65,1003557.16190
1695513600000,210.530,210.620,210.160,210.340,11832.65,6444.40,1355966.33170
1695517200000,210.330,210.480,209.960,210.470,15185.33,8348.76,1755239.81230
1695520800000,210.460,210.740,210.300,210.360,10882.50,5653.39,1190357.52690
1695524400000,210.360,210.390,210.090,210.170,10107.63,6123.20,1287380.65990
1695528000000,210.180,210.200,209.880,210.200,14107.75,6762.82,1420408.16380
1695531600000,210.200,210.500,210.170,210.410,11522.28,5734.60,1206049.56650
1695535200000,210.410,210.580,210.240,210.540,7793.80,4062.90,854718.23770
1695538800000,210.530,210.620,210.380,210.460,8297.99,4101.85,863468.70960
1695542400000,210.460,210.970,210.440,210.880,11612.64,7019.24,1478916.78930
1695546000000,210.870,210.990,210.590,210.670,14074.81,7767.88,1637507.44270
1695549600000,210.680,210.750,210.500,210.570,6383.13,3530.19,743496.74190
1695553200000,210.570,210.900,210.530,210.890,7919.51,4219.29,889274.59970
1695556800000,210.900,210.970,210.720,210.930,7466.13,3481.36,734126.26880
1695560400000,210.920,211.030,210.660,210.670,9675.91,5315.37,1120571.83920
1695564000000,210.670,210.800,210.600,210.680,9088.19,3662.97,771753.72030
1695567600000,210.670,210.800,210.480,210.760,11112.74,5248.14,1105467.01110
1695571200000,210.760,210.760,210.400,210.580,8756.99,3922.51,825962.82130
1695574800000,210.580,211.220,210.500,210.990,18536.65,9981.84,2105316.26950
1695578400000,211,211.360,209.600,210.430,62519.20,30217.57,6360144.63590
1695582000000,210.430,210.600,209.240,209.560,44293.97,19480.59,4086198.75460
1695585600000,209.560,209.720,208.550,209.710,39486.09,14575.71,3049234.12150
1695589200000,209.720,209.850,209.280,209.800,14573.15,7496.94,1571301.31850
1695592800000,209.800,209.860,209.520,209.800,8755.97,4403.44,923428.46710
1695596400000,209.810,209.810,206,208.340,88898.05,36822.32,7654526.98750
1695600000000,208.340,208.570,206.520,208.530,78973.91,37435.05,7773252.85820
1695603600000,208.530,209.480,208.320,208.330,45763.70,23255.29,4859317.40950
1695607200000,208.330,208.990,208.180,208.890,22823.47,11582.61,2416949.86120
1695610800000,208.880,209.320,208.870,208.910,20903.11,12288.01,2569626.33810
1695614400000,208.910,209.350,208.740,209.210,16418.73,9042.79,1890682.01140
1695618000000,209.210,209.500,208.690,208.880,22796.06,12040.17,2517310.82970
1695621600000,208.870,209.280,208.340,209.180,31920.49,15901.57,3321716.86980
1695625200000,209.180,210.140,208.970,209.570,37196.01,23159.20,4853362.99230
1695628800000,209.570,209.790,209.010,209.180,22044.74,11695.95,2448710.03440
1695632400000,209.190,209.260,208.700,208.760,23728.50,10392.85,2172019.07420
1695636000000,208.760,208.990,208.620,208.900,15083.67,7716.29,1611326.39520
1695639600000,208.900,209.130,207.760,208.260,43925.16,19299.08,4021548.06110
1695643200000,208.270,208.700,207.820,208.230,37515.03,19470.64,4056067.35020
1695646800000,208.240,209.260,208.050,209.100,25292.18,13806.17,2880403.10350
1695650400000,209.100,209.140,208.200,208.600,31267.87,12660.68,2641505.09730
1695654000000,208.610,209.650,208.600,209.090,42439.88,21137.12,4420982.86670
1695657600000,209.100,210.500,209.100,210.130,69089.33,38793.01,8148402.79980
1695661200000,210.120,210.620,209.700,210.200,28898.83,15455.91,3249088.34120
1695664800000,210.210,210.300,209.780,209.860,13188.10,5956.84,1251185.77830
1695668400000,209.860,210.110,209.570,210.070,13677.23,7293.02,1530008.98280
1695672000000,210.070,210.690,209.820,209.840,24047.44,13999.68,2945652.50560
1695675600000,209.840,210.010,209.730,209.860,10683.39,5627.96,1181177.29440
1695679200000,209.870,210.170,209.840,209.960,9842.02,5090.63,1068934.50400
1695682800000,209.960,210.310,209.830,210.060,9349.66,5147.77,1081383.83850
1695686400000,210.070,210.290,209.820,210.200,15333.52,9422.94,1979622.96170
1695690000000,210.200,212.450,210.030,211.740,116832.33,76359.82,16143215.50840
1695693600000,211.730,211.860,211.090,211.460,31740.52,14641.87,3095330.68930
1695697200000,211.470,211.850,211.440,211.600,16461.85,9018.37,1908861.16910
1695700800000,211.600,211.650,211.190,211.530,19597.30,8469.64,1790444.84080
1695704400000,211.530,211.780,211.460,211.680,14221.80,5558.98,1176554.91180
1695708000000,211.680,212.180,211.570,212.130,49538.77,26274.45,5569114.61460
1695711600000,212.130,212.730,211.800,212.620,51273.96,28915.77,6136840.21280
1695715200000,212.630,214,212.620,212.850,97131.88,52626.95,11227934.61240
1695718800000,212.860,213.280,212.360,212.750,38738.29,21046.32,4478405.88090
1695722400000,212.750,212.900,211.970,212.180,35519.94,14610.36,3102835.33790
1695726000000,212.180,212.660,211.900,212.650,26828.13,13570.70,2880264.09120
1695729600000,212.650,212.960,211.740,211.870,32738.37,12605.48,2679246.17380
1695733200000,211.870,212.360,211.600,211.800,36499.71,17134.31,3631846.91200
1695736800000,211.790,212,211.380,211.710,35844.69,16305.25,3451355.53860
1695740400000,211.700,211.710,210.900,211.020,31747.30,13897.46,2935792.83910
1695744000000,211.020,212.390,210.900,212,51215.53,30254.82,6410243.50200
1695747600000,212,212.390,211.750,211.970,24981.11,11564.35,2452552.69400
1695751200000,211.960,212.180,211.560,211.640,14655.91,6573.92,1392864.79570
1695754800000,211.640,212.320,211.540,212.170,13868.76,7493.77,1588373.68750
1695758400000,212.160,212.560,211.560,211.630,21667.54,11702.45,2483032.06750
1695762000000,211.630,211.750,210.730,211.550,26303.24,13894.21,2936252.26590
1695765600000,211.550,212,211.510,211.740,8685.78,4078.04,863745.87470
1695769200000,211.750,212.740,211.680,212.680,21057.42,11350.91,2410210.71350
1695772800000,212.670,213,212.570,212.980,24957.24,12651.50,2692134.88720
1695776400000,212.980,213,212.370,212.580,17826.90,7714.04,1640178.22020
1695780000000,212.580,212.720,212.280,212.350,13695.15,7245.82,1539629.37060
1695783600000,212.340,213.360,212.340,213.230,20051.43,11788.42,2509950.25820
1695787200000,213.230,213.680,212.800,213.260,27978.10,15364.61,3276942.44460
1695790800000,213.270,213.490,212.820,213.210,27892.37,13682.97,2917340.49830
1695794400000,213.210,213.450,212.860,213.230,18967.23,8768.50,1869029.45240
1695798000000,213.220,213.410,212.780,213.280,17287.73,9148.76,1949608.34570
1695801600000,213.270,213.280,212.470,212.930,36432.14,17560.03,3737034.06590
1695805200000,212.930,214.300,212.690,214.100,55241.62,30411.94,6496575.32850
1695808800000,214.100,214.640,213.860,214.200,54759.56,26671.76,5714223.37410
1695812400000,214.210,216.130,214.210,215.490,88704.95,49990,10758997.72710
1695816000000,215.480,215.970,214.430,214.720,62311.39,29506.94,6347890.66920
1695819600000,214.710,215.070,214.070,214.430,36594.41,16942.03,3637067.12650
1695823200000,214.440,214.560,211.760,212,131113.34,60010.42,12770607.43420
1695826800000,212,212.860,211.750,212.440,40614.27,20577.84,4371896.65360
1695830400000,212.440,212.970,212.060,212.580,29958.64,15610.95,3318590.82260
1695834000000,212.570,212.870,211.770,211.840,36284.86,15521.76,3295750.60930
1695837600000,211.840,212.180,210.520,211.750,69463.29,29310.81,6196145.17880
1695841200000,211.750,212.160,211.600,211.730,19420.15,10901.81,2309754.75540
1695844800000,211.730,211.960,211.190,211.540,24236.71,12950.35,2740185.88810
1695848400000,211.550,211.690,211.340,211.680,14624.75,8021.82,1696713.80010
1695852000000,211.670,212.060,211.590,212.040,18649.62,11711.52,2480992.16960
1695855600000,212.040,212.320,211.710,212.150,26382.02,12221.58,2590892.51050
1695859200000,212.140,213.040,212,212.380,39677.19,17820.35,3787860.14170
1695862800000,212.380,212.580,211.880,212.520,23468.46,10314.60,2189118.96280
1695866400000,212.520,213.180,212.160,212.340,28720.66,13893.55,2954590.51450
1695870000000,212.340,212.420,211.900,212.120,13464.59,5814.77,1233056.37620
1695873600000,212.120,212.220,211.800,211.830,29229.78,10165.02,2155183.65360
1695877200000,211.830,212.320,211.620,212.290,30395.31,19060.06,4040241.49940
1695880800000,212.290,213,212.160,212.960,26920.96,16234.76,3450077.51600
1695884400000,212.960,213.380,212.700,213.190,34237.75,17006.72,3623516.90910
1695888000000,213.180,213.340,212.790,213.040,25217.28,11965.60,2549871.66590
1695891600000,213.040,213.300,212.770,213.060,19649.38,9968.28,2123375.22840
1695895200000,213.050,214.340,213,213.740,51251.99,28558.79,6101591.20220
1695898800000,213.740,213.960,213.360,213.700,27003.20,15504.36,3312471.10870
1695902400000,213.700,214.100,213.500,213.550,22605.55,11266.49,2408294.06710
1695906000000,213.560,214.180,213.450,214.060,26570.24,13089.56,2798740.58530
1695909600000,214.060,215.910,213.740,215.060,93368.83,49224.86,10580790.63590
1695913200000,215.070,215.830,214.500,215.700,55436.72,29099.19,6258759.04550
1695916800000,215.710,217.200,215.570,215.650,119239.04,62344.52,13492692.26640
1695920400000,215.660,216.200,215.520,215.760,28850.51,12191.53,2630945.07310
1695924000000,215.760,216.060,214.310,214.880,45355.88,20379.62,4384092.46640
1695927600000,214.870,215.470,214.610,215.370,28546.98,16668.75,3584682.24630
1695931200000,215.380,215.770,214.950,215.260,23779.04,12267.85,2642244.50480
1695934800000,215.260,215.320,214.490,215.160,16545.11,9223.56,1981154.52060
1695938400000,215.160,215.340,214.570,215.080,18090.82,8362.65,1798240.69210
1695942000000,215.080,215.570,214.890,215.060,17523.88,7125.24,1533796.68240
1695945600000,215.070,215.770,214.680,215.130,23166.36,11126.66,2394379.88470
1695949200000,215.130,215.500,214.620,215.420,17986.46,9621.73,2068574.88800
1695952800000,215.420,215.680,214.650,214.730,19332.03,9361.96,2013795.59810
1695956400000,214.720,215,214.600,215,9753.71,5148.18,1105893.09700
1695960000000,214.990,215.150,214.460,215.140,12357.42,6047.97,1299332.17610
1695963600000,215.140,215.460,215.030,215.310,17688.44,10148.72,2184302.49280
1695967200000,215.310,215.830,215.110,215.700,15728.15,7530.27,1622403.10020
1695970800000,215.700,217.620,215.540,216.960,92406.69,38532.14,8354855.42250
1695974400000,216.960,217.020,215.790,215.800,46514.08,23568.65,5103973.33930
1695978000000,215.810,216.440,215.730,216.260,21446.91,10851.76,2344770.70370
1695981600000,216.270,216.440,216,216.050,16113.79,8022.17,1734785.60210
1695985200000,216.060,216.340,215.800,216.080,19313.41,9496.26,2051795.98610
1695988800000,216.080,216.700,215.350,216.580,61406.43,27179.76,5871605.59320
1695992400000,216.580,216.640,215.480,215.510,30011.97,13331.21,2881634.24260
1695996000000,215.510,216.730,214.500,216.100,71255.29,35452.14,7642788.47600
1695999600000,216.090,216.270,215.670,216.090,27701.90,13853.10,2992311.72310
1696003200000,216.090,216.200,215.260,215.510,18363.03,9072.57,1956441.86970
1696006800000,215.510,215.630,215.120,215.240,13984.33,7771.17,1673845.22590
1696010400000,215.240,215.900,214.820,215.770,22214.83,13693.02,2949267.64650
1696014000000,215.770,215.970,215.420,215.750,17069.71,8045.63,1735437.44580
1696017600000,215.750,216.120,215.300,215.800,13954.72,6508.52,1403715.33130
1696021200000,215.810,215.980,215.180,215.200,13695.71,6431.71,1387173.75120
1696024800000,215.200,215.580,215,215.090,14450.02,6986.21,1503901.68520
1696028400000,215.090,215.450,214.910,215.210,8964.91,4308.59,927295.22250
1696032000000,215.220,215.770,215.080,215.690,13858.04,7813.13,1682778.43650
1696035600000,215.690,215.810,214.100,214.550,69182.21,24391.24,5236427.46870
1696039200000,214.550,214.900,214.370,214.860,14218.71,7400.84,1588210.39750
1696042800000,214.860,214.970,214.440,214.700,8982.01,4388.20,941982.76310
1696046400000,214.690,214.900,214.580,214.810,7045.36,3442.29,739277.13710
1696050000000,214.800,215.010,214.600,214.810,10237.21,4877.25,1047716.45840
1696053600000,214.800,215.200,214.770,214.940,9815.82,4736.47,1018553.43270
1696057200000,214.940,215.010,214.550,214.590,15049.02,7049.67,1514128.93010
1696060800000,214.590,214.900,214.420,214.880,19191.07,9597.51,2060020.26430
1696064400000,214.870,215.140,214.850,215.120,16976.53,8333.17,1791612.70240
1696068000000,215.120,215.210,214.950,214.990,10171.56,5054.95,1087256.91650
1696071600000,215,215.210,214.600,214.750,14145.85,6261.14,1345585.72550
1696075200000,214.760,215.050,214.580,214.670,12589.14,6072.56,1304497.45950
1696078800000,214.680,215.390,214.530,215.360,17258.53,9813.94,2109323.12980
1696082400000,215.350,215.780,215.160,215.550,23492.80,11801.36,2543538.72490
1696086000000,215.550,216.590,215.480,215.990,35736.28,19943.75,4308932.34030
1696089600000,215.990,216.350,215.830,216.240,21744.50,11736.19,2536237.70920
1696093200000,216.240,216.240,215.670,215.900,17844.82,8508.83,1836825.83120
1696096800000,215.890,216.060,215.450,215.710,17834.46,7238.09,1561949.93030
1696100400000,215.700,215.950,215.460,215.860,10182.72,5618.68,1212131.28940
1696104000000,215.860,216,215.560,215.580,9986.12,3780.41,815834.50130
1696107600000,215.580,215.820,215,215.230,11291.69,5198.93,1120168.52040
1696111200000,215.230,215.540,214.870,215.170,15448.73,6144.75,1322201.34230
1696114800000,215.170,215.200,214.630,214.690,13256.48,5263.43,1130884.39430
1696118400000,214.680,215,214.540,214.990,15450.25,7810.18,1677046.73230
1696122000000,214.980,215.160,214.740,214.990,11674.83,5420.35,1165268.30550
1696125600000,214.990,215.380,214.790,215.130,14730.31,8130.52,1748871.15460
1696129200000,215.130,215.510,214.880,215.410,14293.31,7912.11,1702550.22900
1696132800000,215.410,215.420,215.080,215.350,7082.98,3590.06,772720.99440
1696136400000,215.340,215.350,214.890,215.140,14021.35,6365.05,1368832.70470
1696140000000,215.140,215.290,215,215.280,11549.28,6895.77,1483524.40120
1696143600000,215.280,215.380,215.050,215.150,13457.64,5896.60,1269091.09040
1696147200000,215.160,215.240,214.780,215.160,14626.58,5973.07,1284136.69390
1696150800000,215.160,215.900,215.160,215.670,24719.27,11350.23,2446770.48170
1696154400000,215.670,216.500,215.550,216.210,54876.03,27757.42,5997114.38310
1696158000000,216.210,216.670,215.830,216.260,30881.70,16186.98,3501193.11010
1696161600000,216.260,216.380,215.760,216.110,19946.48,10605.71,2291241.67870
1696165200000,216.110,216.150,215.310,215.570,26366.47,12202.23,2630307.03920
1696168800000,215.570,216.390,215.020,215.250,52923.86,27336.65,5895388.03130
1696172400000,215.250,215.770,215.210,215.740,19030.84,10446.03,2251385.99140
1696176000000,215.750,215.880,215.130,215.200,32340.94,13772.91,2968528.53520
1696179600000,215.190,215.410,213.130,213.420,89106.04,35657.38,7635128.99940
1696183200000,213.420,214,213.300,213.980,27554.50,13756.44,2940344.72290
1696186800000,213.980,214.320,213.820,214.240,16108.44,8642.47,1850426.65210
1696190400000,214.240,214.550,213.620,213.990,26923.95,12910.64,2763801.61670
