open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1737451800000,102317.90,102533.10,102282.20,102464.10,944.228,429.176,43957602.64450
1737452700000,102464.00,102787.50,102428.00,102681.80,1074.871,578.634,59407949.07750
1737453600000,102681.90,102855.00,102542.60,102670.20,1549.476,827.659,85007727.71890
1737454500000,102670.20,103226.60,102663.60,103164.10,1763.339,1094.961,112775758.01060
1737455400000,103164.10,103164.10,102949.10,102971.20,1395.084,596.751,61498512.89440
1737456300000,102971.20,103343.10,102937.10,103144.70,1502.098,803.710,82934374.70220
1737457200000,103144.70,103596.70,103053.90,103553.00,2357.215,1534.640,158555128.77380
1737458100000,103553.00,103830.00,103463.80,103635.10,3974.558,2571.788,266576073.79650
1737459000000,103635.10,103956.20,103431.90,103840.20,2944.792,1518.910,157555847.85690
1737459900000,103840.20,103935.90,103669.90,103725.00,1493.642,657.172,68246222.31430
1737460800000,103725.00,103959.20,103585.70,103959.20,1767.246,852.312,88469400.26270
1737461700000,103959.20,104700.00,103950.30,104439.00,5996.974,3302.266,344648366.60750
1737462600000,104439.00,104650.00,104309.50,104426.80,2860.085,1837.270,192016522.54240
1737463500000,104426.90,104536.20,104260.90,104493.00,1241.537,578.050,60346071.96150
1737464400000,104492.90,104649.90,104100.00,104594.80,2626.572,1155.128,120620863.37260
1737465300000,104594.90,104958.00,104412.70,104615.70,3854.156,2078.352,217805055.97620
1737466200000,104615.70,104706.60,104412.60,104625.20,1685.928,916.585,95850901.81100
1737467100000,104625.10,104812.50,104311.00,104428.40,1877.138,830.593,86910969.48730
1737468000000,104428.30,104663.90,104355.80,104495.00,1429.163,545.755,57022942.02120
1737468900000,104495.10,105258.00,104495.00,105202.20,3927.711,2497.909,262103342.50890
1737469800000,105201.90,105292.30,103236.00,103734.10,12219.407,6126.163,636281205.63010
1737470700000,103734.10,104250.00,103000.00,103264.70,7499.419,3412.654,353621619.05070
1737471600000,103264.70,103476.50,102800.00,103048.10,6419.083,3165.879,326356332.01840
1737472500000,103048.00,103792.50,103005.90,103697.50,3958.958,2116.828,219025454.74690
1737473400000,103697.60,104101.20,103323.10,103788.20,3836.764,2069.857,214753580.80110
1737474300000,103787.70,103999.00,103439.50,103929.10,3161.112,1499.168,155547835.55350
1737475200000,103929.10,106346.90,103781.50,106038.90,13097.698,7485.377,787808354.99950
1737476100000,106038.90,106568.80,105197.00,105380.30,11080.183,4989.113,528469438.03390
1737477000000,105380.30,105847.00,104762.00,105083.70,6551.057,3040.936,320148351.00650
1737477900000,105083.70,105698.50,104804.00,104955.50,4418.650,2232.161,235061363.24920
1737478800000,104955.60,105497.00,104875.80,105450.90,2152.867,1155.069,121449818.19490
1737479700000,105450.90,105790.00,105363.20,105647.10,2130.785,894.908,94490294.94660
1737480600000,105647.20,106000.00,105485.50,105813.00,2056.726,1115.062,117940382.39740
1737481500000,105813.00,106412.60,105777.00,106146.50,4641.848,2355.531,249894108.11750
1737482400000,106146.50,106227.80,105857.80,106076.60,2298.345,1104.011,117104501.84120
1737483300000,106076.60,106488.00,106014.30,106369.10,2401.505,1241.395,131969101.95950
1737484200000,106369.10,107241.60,106226.50,106812.30,7353.119,4005.360,427962233.60720
1737485100000,106812.30,107088.20,106714.80,106834.00,2217.884,1066.735,114061748.48480
1737486000000,106834.00,106893.40,106340.00,106340.00,2761.397,1192.682,127170114.35700
1737486900000,106340.10,107000.00,106248.00,106859.30,2700.249,1591.080,169630944.71290
1737487800000,106859.40,106867.70,106469.40,106625.40,1505.651,620.514,66166818.08650
1737488700000,106625.30,107126.80,106608.20,106989.90,1524.937,792.463,84748485.12050
1737489600000,106989.90,107180.00,106726.70,106840.30,1781.213,823.314,88047203.75730
1737490500000,106840.40,107135.20,106639.30,106994.50,1620.532,936.968,100201653.06710
1737491400000,106994.40,107055.20,105900.00,106061.60,4739.448,2186.744,232412181.75920
1737492300000,106061.70,106274.00,105943.40,106099.90,3420.258,1746.504,185301666.63200
1737493200000,106104.00,106369.20,105980.00,105982.20,1887.499,982.144,104305990.97060
1737494100000,105982.20,106341.30,105704.10,106200.00,2208.123,1001.420,106159936.35290
1737495000000,106200.00,106512.00,106183.40,106469.70,1718.984,1002.471,106651458.33410
1737495900000,106469.60,106781.00,106346.70,106737.00,1523.815,910.271,96999394.54470
1737496800000,106737.00,106743.00,106348.10,106433.50,1153.962,466.192,49672442.83860
1737497700000,106433.50,106627.20,106320.80,106411.70,717.252,277.172,29509223.87990
1737498600000,106411.80,106450.30,106050.80,106140.00,918.478,414.342,44027360.58180
1737499500000,106140.00,106333.00,105941.00,105966.60,727.945,307.079,32596083.89080
1737500400000,105966.70,106090.40,105400.20,105670.20,3456.765,1509.006,159566672.91080
1737501300000,105671.10,106044.10,105633.30,105691.10,1336.933,728.950,77138626.15140
1737502200000,105691.00,106041.40,105691.00,105985.60,1388.183,809.083,85673948.57090
1737503100000,105985.50,106257.20,105777.70,106114.50,1680.040,1000.417,106083287.90120
1737504000000,106115.40,106193.50,105828.80,105943.30,1587.472,597.699,63345020.12460
1737504900000,105943.30,106298.70,105800.00,105960.60,1620.426,778.953,82596810.06950
1737505800000,105960.60,106041.40,105800.00,105900.00,811.748,391.308,41439372.19980
1737506700000,105900.00,106018.80,105769.80,105923.70,979.815,497.414,52672317.00630
1737507600000,105923.70,106390.00,105723.60,105800.10,2117.491,1102.864,116969207.65000
1737508500000,105800.10,105952.30,105600.00,105658.00,823.119,366.928,38815391.51640
1737509400000,105658.10,105770.00,105431.90,105441.00,1157.367,418.208,44160169.50390
1737510300000,105441.10,105875.70,105439.70,105784.00,1223.136,735.703,77749586.83650
1737511200000,105784.00,105893.40,105643.50,105847.20,896.487,455.825,48224236.61920
1737512100000,105847.00,106184.50,105820.00,106008.40,1099.051,757.298,80252532.81470
1737513000000,106008.50,106100.00,105852.10,105852.10,848.097,342.797,36338782.87160
1737513900000,105852.20,105872.20,105524.60,105569.90,868.482,328.033,34684204.23230
1737514800000,105569.90,105816.80,105564.40,105798.60,742.748,505.468,53428069.24720
1737515700000,105798.60,105897.00,105733.10,105814.10,561.678,283.031,29955619.12290
1737516600000,105814.10,105814.10,105662.70,105665.50,465.590,190.169,20100642.80910
1737517500000,105665.60,105729.60,105576.20,105588.20,539.716,205.672,21728718.72830
1737518400000,105588.10,105763.30,105550.00,105687.70,538.619,296.418,31325540.32630
1737519300000,105687.70,105791.40,105602.60,105731.50,464.535,246.166,26018158.52490
1737520200000,105731.50,105800.00,105251.60,105385.50,1502.807,558.008,58871559.60320
1737521100000,105385.40,105586.40,105364.50,105554.20,757.999,407.417,42977275.45390
1737522000000,105554.30,105754.20,105462.20,105737.80,1186.250,722.185,76298733.36390
1737522900000,105737.80,105855.20,105601.00,105601.00,819.985,439.843,46520209.55050
1737523800000,105601.00,105640.00,105480.40,105604.30,578.154,262.958,27752953.33080
1737524700000,105604.30,105757.30,105505.00,105674.80,659.636,383.623,40539148.58310
1737525600000,105674.80,105948.60,105596.30,105875.80,985.697,598.599,63350245.91680
1737526500000,105875.70,105875.80,105319.10,105491.10,1524.825,644.834,68083554.64180
1737527400000,105491.10,105579.30,105316.90,105367.30,1170.993,562.988,59344462.85530
1737528300000,105367.30,105420.10,105154.20,105366.20,1330.845,660.272,69531680.71090
1737529200000,105366.20,105555.00,105300.90,105546.30,818.057,491.582,51844376.94040
1737530100000,105546.20,105685.70,105325.00,105448.10,1263.578,635.872,67100526.47350
1737531000000,105448.00,105448.10,105050.40,105074.40,1368.260,469.326,49366698.69690
1737531900000,105074.50,105261.00,105037.20,105063.80,1293.268,699.957,73588406.94330
1737532800000,105063.80,105168.00,104923.00,104999.90,1848.863,844.168,88647428.58370
1737533700000,105000.00,105047.30,104718.70,104796.90,1774.250,731.486,76707311.58340
1737534600000,104796.80,105132.90,104667.00,105061.40,1629.709,852.271,89428706.94050
1737535500000,105061.50,105336.80,105012.90,105245.10,1790.296,1012.809,106555547.15700
1737536400000,105245.10,105252.90,104882.00,104976.20,1155.971,438.483,46058872.51390
1737537300000,104976.30,105135.50,104913.40,104991.70,930.089,620.948,65221471.84990
1737538200000,104991.70,105182.90,104923.70,105168.30,585.527,330.684,34738062.64210
1737539100000,105168.30,105173.40,104923.00,104972.10,595.292,269.726,28325089.06580
1737540000000,104972.20,104990.20,104610.00,104801.00,1407.627,629.234,65931731.29200
1737540900000,104800.90,104997.10,104728.10,104953.30,914.109,596.765,62583670.25370
1737541800000,104953.30,105060.00,104853.70,105026.70,623.806,329.452,34586639.04670
1737542700000,105026.70,105145.00,104958.60,105112.00,819.877,498.596,52376479.84570
1737543600000,105112.00,105132.40,104962.00,105032.00,756.996,352.895,37074533.64820
1737544500000,105032.00,105232.30,104721.00,104768.20,1545.178,639.012,67073563.36090
1737545400000,104768.30,105138.20,104754.00,105056.00,973.887,693.256,72775984.37600
1737546300000,105056.00,105449.90,104999.90,105083.90,2096.567,1079.248,113583944.21280
1737547200000,105083.90,105440.00,105030.80,105440.00,1505.957,876.095,92230846.85640
1737548100000,105440.00,105557.20,105325.90,105326.00,1597.192,783.030,82570806.06080
1737549000000,105325.90,105437.60,105220.00,105437.50,771.338,418.496,44076634.06490
1737549900000,105437.60,105437.60,105233.00,105233.00,645.911,267.130,28129460.93150
1737550800000,105232.90,105329.90,104850.00,104915.30,1600.196,701.967,73756462.25250
1737551700000,104915.30,105036.70,104820.00,104870.30,1715.105,793.706,83284698.75040
1737552600000,104870.20,104922.90,104210.40,104581.60,4343.515,1928.785,201587491.39710
1737553500000,104581.50,104616.00,103785.30,104051.70,5081.513,2119.152,220591268.95740
1737554400000,104052.90,104141.90,103660.20,104049.40,4055.273,2135.224,221943504.22370
1737555300000,104049.40,104648.50,104000.00,104614.40,3129.012,1666.222,173887323.60420
1737556200000,104614.40,104918.00,104041.80,104184.50,4885.264,2342.602,244741339.63090
1737557100000,104184.60,104700.00,103612.00,104367.50,6214.127,2931.267,305219424.31260
1737558000000,104367.60,104930.00,104090.70,104924.10,3735.116,1852.221,193623263.24920
1737558900000,104924.10,105136.00,104343.70,104343.70,3667.267,1776.054,186096330.33490
1737559800000,104343.40,104479.20,103930.80,104252.30,2986.153,1664.085,173451776.79890
1737560700000,104252.30,104631.30,104008.70,104138.00,1899.379,881.018,91893390.57650
1737561600000,104138.10,104186.90,103650.00,103769.30,4232.376,2212.538,229790393.11620
1737562500000,103769.30,104071.00,103670.80,103954.90,2244.449,1045.547,108622112.57120
1737563400000,103954.90,104022.60,103211.60,103407.80,3480.718,1476.676,153044597.18010
1737564300000,103407.90,103843.40,103323.10,103671.50,2587.299,1381.597,143128078.93870
1737565200000,103671.60,104221.40,103630.10,104080.10,3018.715,1725.054,179434038.77100
1737566100000,104080.10,104339.20,103985.60,104220.50,1651.806,857.244,89339497.92320
1737567000000,104220.50,104571.00,104094.20,104387.50,1709.929,937.156,97807546.84780
1737567900000,104387.50,104554.80,104094.60,104301.20,1314.477,608.901,63531482.76120
1737568800000,104301.20,104650.00,104236.20,104473.50,1606.850,900.820,94088540.50220
1737569700000,104473.60,104497.10,104017.00,104277.80,1541.820,816.226,85054075.40760
1737570600000,104277.70,104540.40,104237.60,104328.00,901.011,447.053,46660441.69970
1737571500000,104328.10,104384.60,103700.00,103866.60,1788.852,846.644,88057013.14460
1737572400000,103866.60,104303.50,103821.70,104250.10,1514.421,837.401,87181554.29220
1737573300000,104250.00,104697.10,104249.90,104457.50,1791.571,979.135,102348990.11280
1737574200000,104457.40,104721.80,104236.80,104424.00,1805.185,897.837,93874827.41600
1737575100000,104423.90,104682.90,104416.70,104600.00,1041.572,549.848,57498232.19890
1737576000000,104600.00,104804.50,104333.20,104528.60,2275.117,1173.175,122666918.97960
1737576900000,104528.60,104564.90,104260.20,104410.80,1173.179,480.786,50200478.79810
1737577800000,104410.80,104571.00,104100.00,104155.90,1795.458,580.109,60509146.00930
1737578700000,104155.90,104476.00,104030.00,104276.50,1704.808,882.276,91946362.95430
1737579600000,104276.50,104331.30,103712.40,103849.90,1766.972,721.583,75036463.14770
1737580500000,103850.00,103918.20,103556.70,103857.90,1592.507,848.720,88068276.62970
1737581400000,103857.90,104090.00,103856.20,103980.60,1241.043,820.343,85282726.89390
1737582300000,103980.60,104094.60,103850.00,104034.00,546.842,316.045,32871878.20990
1737583200000,104033.80,104065.40,103856.30,103961.80,748.893,351.054,36504930.00730
1737584100000,103961.80,103979.30,103730.00,103958.40,666.927,287.324,29832502.15780
1737585000000,103958.40,104465.00,103958.30,104253.80,1344.817,765.272,79730270.86080
1737585900000,104253.70,104304.70,103755.10,103830.30,750.678,332.129,34534899.62300
1737586800000,103830.20,104107.70,103629.20,103897.70,1704.036,871.045,90472818.38220
1737587700000,103897.60,104031.60,103730.00,103799.90,643.715,308.190,32015573.98280
1737588600000,103799.90,103940.80,103709.00,103869.30,438.641,211.733,21985530.46050
1737589500000,103869.30,103882.10,103607.50,103664.90,732.551,252.127,26149951.66670
1737590400000,103664.90,103777.40,103516.20,103633.50,1372.973,637.042,66033550.09580
1737591300000,103633.60,103633.60,103025.20,103337.10,2934.839,1006.779,104002622.88010
1737592200000,103335.60,103610.00,103182.60,103208.60,1152.708,689.382,71312888.39140
1737593100000,103208.90,103441.20,103000.10,103274.90,1702.307,863.806,89164760.22540
1737594000000,103274.80,103383.40,103059.10,103175.90,1064.531,526.850,54374642.12130
1737594900000,103175.80,103542.40,103082.00,103500.10,950.694,657.374,67910357.92460
1737595800000,103500.10,103623.70,103300.00,103339.60,758.801,357.023,36939576.53450
1737596700000,103339.60,103358.20,102544.80,102908.50,4528.662,1875.408,192806771.11370
1737597600000,102908.60,102964.60,102322.00,102499.00,2877.953,1155.823,118522782.36750
1737598500000,102499.00,102529.60,102092.40,102360.80,3218.216,1443.472,147651371.58670
1737599400000,102360.80,102466.00,102082.00,102427.80,1566.719,846.133,86553924.49830
1737600300000,102427.70,102752.90,102380.00,102625.40,2371.475,1442.203,147953048.10250
1737601200000,102625.30,102970.50,102579.80,102899.60,1656.019,907.477,93303104.63780
1737602100000,102899.70,102968.80,102751.40,102930.60,856.766,378.478,38931804.64350
1737603000000,102930.60,102967.20,102867.50,102918.90,590.631,270.446,27832120.20280
1737603900000,102918.90,102919.00,102147.90,102417.00,3287.240,1224.467,125402481.93340
1737604800000,102417.10,102454.00,102134.80,102219.90,1573.069,657.160,67222469.91810
1737605700000,102219.90,102219.90,101732.00,101773.90,3765.901,1480.556,150881570.67010
1737606600000,101773.80,101988.10,101550.40,101801.50,2235.522,1010.090,102775548.59000
1737607500000,101801.60,102100.00,101791.30,102026.10,1770.901,1020.910,104109468.28320
1737608400000,102026.10,102183.40,101943.90,102171.60,1043.123,589.907,60224521.25980
1737609300000,102171.60,102234.00,101940.80,101989.60,807.408,326.742,33359502.94560
1737610200000,101989.60,102542.40,101977.40,102453.70,1826.243,980.142,100307920.95670
1737611100000,102453.70,102619.00,102370.90,102508.80,2268.325,838.162,85911596.66010
1737612000000,102508.80,102955.00,102508.80,102851.10,2239.719,1191.514,122414324.01030
1737612900000,102851.10,102860.00,102646.60,102825.40,859.674,323.445,33237758.28800
1737613800000,102825.40,102825.70,102578.30,102591.50,871.043,279.895,28733942.62490
1737614700000,102591.50,102612.10,102183.40,102238.60,1478.138,577.473,59109535.18380
1737615600000,102238.60,102399.90,102057.30,102363.20,1464.673,794.916,81244464.22490
1737616500000,102363.10,102500.00,102192.80,102300.00,770.793,400.658,41025684.23340
1737617400000,102300.00,102530.00,102108.00,102400.00,859.918,481.676,49315075.14810
1737618300000,102400.00,102753.00,102394.80,102668.40,859.715,516.941,53042734.87170
1737619200000,102668.30,102668.40,102340.20,102443.20,996.887,323.120,33117811.99190
1737620100000,102443.30,102571.40,102241.60,102348.70,765.970,350.139,35865552.89140
1737621000000,102348.70,102425.30,102207.10,102422.00,822.491,462.300,47305891.01360
1737621900000,102422.10,102478.40,102010.30,102181.80,1200.648,473.749,48409053.45890
1737622800000,102181.80,102445.80,102150.00,102407.10,914.035,549.305,56201951.79680
1737623700000,102408.30,102410.20,102183.40,102283.80,510.055,244.779,25037493.87160
1737624600000,102283.70,102283.80,101821.60,101871.20,1887.732,738.164,75265206.13580
1737625500000,101871.20,101959.00,101585.70,101635.90,2191.279,856.595,87134655.41850
1737626400000,101635.80,101870.90,101550.00,101860.30,1526.858,905.302,92077713.53900
1737627300000,101860.20,102040.10,101795.60,101913.00,1063.261,646.143,65850577.71500
1737628200000,101913.10,101987.50,101211.00,101247.20,2923.551,953.982,96853937.40500
1737629100000,101247.20,101650.00,101244.30,101641.80,1636.627,934.009,94736503.48170
1737630000000,101641.80,101955.80,101641.80,101950.10,1754.156,916.784,93323349.92490
1737630900000,101950.10,102128.50,101889.20,101981.80,1361.992,665.769,67921405.05060
1737631800000,101981.80,102150.00,101806.60,101916.20,1114.062,462.306,47163699.23890
1737632700000,101916.20,101974.70,101800.00,101909.20,688.192,337.519,34390543.99720
1737633600000,101909.20,102093.70,101709.90,101719.40,1293.284,652.556,66527929.21790
1737634500000,101719.40,101736.00,101374.00,101668.50,1944.792,964.826,97953951.58290
1737635400000,101668.60,101903.30,101448.80,101561.20,1166.510,626.327,63686583.72020
1737636300000,101561.20,101704.90,101379.50,101599.70,1096.049,495.629,50346527.70260
1737637200000,101599.70,101747.70,101469.60,101684.30,934.908,450.715,45813508.19350
1737638100000,101684.40,101709.50,101279.80,101500.10,1655.312,735.779,74658258.00960
1737639000000,101500.00,102189.50,101497.00,102130.50,3542.684,2046.275,208595438.72770
1737639900000,102130.40,102699.80,102096.40,102472.90,4391.552,2550.344,261218564.84410
1737640800000,102472.90,102493.20,102174.60,102265.20,1756.427,710.767,72738461.19880
1737641700000,102265.20,102413.90,101932.10,102398.70,1895.154,952.789,97363548.28550
1737642600000,102398.40,105029.60,102312.60,104889.10,27647.998,15939.848,1658637523.83430
1737643500000,104888.50,106000.00,104636.90,105167.70,20254.951,9747.522,1027002328.65070
1737644400000,105167.70,105757.30,102600.00,103462.30,33546.820,15425.164,1601854388.71570
1737645300000,103462.30,104530.90,102800.10,104165.30,18339.412,9128.851,946960154.61730
1737646200000,104166.10,105056.50,104150.20,104991.40,8618.572,4463.037,467226868.11260
1737647100000,104991.30,105378.40,104622.10,105235.20,8159.565,4287.339,450326791.56600
1737648000000,105235.20,106588.00,105012.50,106461.50,13330.306,7511.368,795532066.53020
1737648900000,106461.60,106840.20,105260.30,105941.70,13779.995,6717.618,711786324.31530
1737649800000,105941.60,106145.00,105512.40,106012.00,4074.593,1924.318,203743094.24310
1737650700000,106012.00,106385.90,105005.00,105100.10,8853.238,4011.796,423775776.97810
1737651600000,105100.00,105116.30,104135.30,104693.40,7324.902,3108.156,325151353.68850
1737652500000,104693.40,105337.80,104617.60,105228.60,3600.414,2113.806,222017936.05100
1737653400000,105228.50,105657.90,105174.70,105550.20,2790.931,1485.632,156609163.12330
1737654300000,105550.10,106197.90,105505.20,105899.50,4006.291,2095.790,221924813.76160
1737655200000,105899.50,106103.80,105121.50,105173.20,3681.210,1364.786,144203397.35600
1737656100000,105173.20,105834.00,105144.50,105719.50,2285.818,1177.153,124209986.57100
1737657000000,105719.60,105881.60,105035.80,105134.90,2509.826,1045.201,110207609.82760
1737657900000,105134.90,105561.30,105128.40,105375.80,1806.795,933.593,98370595.23560
1737658800000,105375.80,105455.60,104755.40,104911.90,2997.871,1394.086,146394036.28740
1737659700000,104911.80,105124.10,104385.00,104839.90,4069.284,2137.003,223755385.42400
1737660600000,104840.00,104870.70,104423.00,104729.00,1867.076,1019.631,106721902.34130
1737661500000,104729.00,104743.90,103342.00,103713.70,6731.203,2738.810,284241901.44880
1737662400000,103713.70,105999.90,103100.00,104788.00,17440.700,10201.243,1068096078.38640
1737663300000,104787.90,106387.40,103645.00,105720.10,33944.606,18028.629,1899321730.89270
1737664200000,105720.20,105798.80,104390.50,104754.60,16309.301,7100.657,745779555.08520
1737665100000,104754.60,104923.00,102526.60,103219.10,19918.699,9313.720,964879369.34510
1737666000000,103218.80,103360.70,102604.80,102890.90,5674.497,2907.882,299351827.24570
1737666900000,102890.90,103246.60,102161.90,102681.20,5543.204,2735.594,281141473.49450
1737667800000,102681.10,103210.20,102214.40,102953.20,3399.669,1860.480,191282702.89450
1737668700000,102953.20,103227.00,102461.60,103025.20,2026.448,1017.802,104747318.44130
1737669600000,103025.10,103742.50,102922.20,103614.10,3106.919,1720.729,177906530.55520
1737670500000,103614.10,104110.30,103225.00,104081.60,3890.202,1975.865,205105285.22890
1737671400000,104081.60,104674.20,103737.80,103966.20,3792.254,1617.964,168701594.39880
1737672300000,103966.10,104195.20,103674.00,103936.60,1288.648,599.530,62303037.36910
1737673200000,103937.00,104297.30,103730.20,104092.90,1553.448,792.324,82452418.90410
1737674100000,104092.80,104501.40,104087.30,104257.90,1522.211,892.763,93167838.00570
1737675000000,104257.90,104300.00,104056.40,104092.50,626.358,262.734,27372098.93970
1737675900000,104092.60,104092.60,103813.10,103864.10,1220.617,382.003,39714659.73550
1737676800000,103864.00,104117.50,103721.90,103786.80,2002.257,912.774,94825807.24570
1737677700000,103786.90,103911.20,103474.80,103621.70,1541.248,589.690,61136213.50040
1737678600000,103621.70,103739.00,103521.90,103589.30,668.519,403.218,41774857.89550
1737679500000,103589.20,103750.60,103373.90,103416.80,909.488,422.654,43759778.08690
1737680400000,103416.80,103651.30,103373.80,103565.20,1027.295,626.161,64805029.21280
1737681300000,103565.30,103848.20,103455.70,103593.70,941.450,506.460,52499943.69640
1737682200000,103593.70,103624.80,103305.40,103328.90,760.188,285.619,29546243.33560
1737683100000,103328.90,103338.70,103020.00,103184.80,1300.073,535.570,55243561.35210
1737684000000,103184.80,103285.20,102955.20,103207.00,997.866,465.816,48051935.77100
1737684900000,103207.00,103454.80,103183.40,103329.10,1037.339,557.250,57583680.92620
1737685800000,103329.10,103490.00,103205.20,103241.90,676.478,283.635,29318163.41670
1737686700000,103241.80,103262.00,102900.10,102968.20,1430.950,568.902,58620415.09320
1737687600000,102968.30,103420.00,102968.20,103168.90,1084.524,655.651,67692950.90020
1737688500000,103168.90,103785.00,102680.00,103427.10,3990.950,2080.459,214895634.37640
1737689400000,103427.10,104289.90,103399.90,104072.90,4778.105,2463.858,256008546.94980
1737690300000,104072.90,104148.70,103798.10,103842.60,1587.947,555.586,57759928.74840
1737691200000,103842.60,104098.00,103745.50,103966.40,994.346,551.262,57281016.22630
1737692100000,103966.50,104061.00,103812.50,103938.00,700.287,325.434,33823578.95660
1737693000000,103938.00,104468.70,103857.90,104400.70,1751.071,1226.538,127864948.37080
1737693900000,104400.60,104900.10,104354.00,104580.10,2266.794,1177.766,123208423.64500
1737694800000,104580.00,105023.60,104500.00,104833.90,2256.100,1368.232,143449533.26700
1737695700000,104833.90,104985.20,104626.70,104840.40,1229.457,508.113,53255346.68910
1737696600000,104840.50,104950.00,104806.70,104869.80,835.192,339.819,35647885.53560
1737697500000,104869.80,105238.50,104773.30,105180.00,1890.580,1144.669,120257655.08560
1737698400000,105180.00,105331.20,104823.40,104870.00,1790.372,762.719,80112245.97750
1737699300000,104870.00,105000.00,104734.10,104869.60,1136.402,464.279,48694390.56920
1737700200000,104869.60,104924.90,104574.30,104822.40,1512.656,571.200,59828548.56440
1737701100000,104822.40,104965.50,104800.00,104956.00,614.805,327.840,34385846.80590
1737702000000,104956.10,105155.00,104656.80,104769.90,1495.072,616.732,64756784.43230
1737702900000,104769.90,104814.20,104612.60,104695.10,797.904,319.429,33451620.85000
1737703800000,104695.10,104820.20,104636.30,104792.00,876.715,445.926,46699319.65710
1737704700000,104792.00,105042.80,104781.70,104999.90,1328.920,746.006,78291821.50400
1737705600000,104999.90,105189.30,104875.70,105180.80,1304.448,677.277,71145249.72620
1737706500000,105180.80,105548.80,105118.30,105500.00,2201.052,1326.824,139750991.91690
1737707400000,105500.00,105595.60,105272.80,105299.90,2098.481,930.949,98137669.24880
1737708300000,105299.90,105560.70,105209.50,105454.30,983.435,479.048,50486414.33810
1737709200000,105454.30,105477.80,105333.00,105431.20,977.296,372.549,39269790.85040
1737710100000,105431.20,105732.10,105422.30,105564.00,1766.734,1034.799,109277563.82260
1737711000000,105564.00,105587.40,105156.00,105250.10,1581.984,507.484,53448634.27380
1737711900000,105250.00,105250.10,105021.00,105105.90,1373.944,545.088,57291032.35980
1737712800000,105106.00,105288.30,105007.10,105171.40,780.095,375.872,39519539.89400
1737713700000,105171.50,105242.90,105006.50,105224.00,716.226,425.995,44788607.64720
1737714600000,105224.00,105390.00,105151.60,105318.30,1417.558,798.395,84057088.28320
1737715500000,105318.30,105372.70,105056.10,105368.80,718.688,326.164,34317428.28320
1737716400000,105368.80,105433.00,105279.90,105327.60,600.392,257.253,27105345.15180
1737717300000,105327.60,105494.10,105327.60,105331.30,432.833,205.938,21709110.34770
1737718200000,105331.30,105340.40,105171.70,105200.00,531.095,209.144,22006553.53860
1737719100000,105200.00,105431.40,105191.10,105374.00,737.579,380.536,40078631.80820
1737720000000,105374.10,105560.00,105133.70,105223.20,1273.908,585.703,61716206.80620
1737720900000,105223.20,105391.50,105200.00,105280.00,968.469,537.975,56646449.46370
1737721800000,105280.10,105433.00,105254.40,105352.10,687.769,419.539,44197674.64560
1737722700000,105352.10,105489.00,105352.10,105484.40,480.044,242.983,25615665.93960
1737723600000,105484.40,105758.30,105135.90,105202.60,2164.249,1089.373,114910935.04790
1737724500000,105202.50,105321.40,104911.20,105242.50,2107.045,947.161,99544241.68860
1737725400000,105242.50,105250.00,104933.30,105022.20,1011.581,464.942,48865652.30300
1737726300000,105022.20,105240.00,104934.90,105073.10,1017.179,463.851,48738780.86740
1737727200000,105073.10,105200.00,104812.00,104974.40,1317.370,685.999,72029784.45870
1737728100000,104974.40,105288.00,104974.30,105221.40,1443.362,945.886,99464402.98000
1737729000000,105221.30,106240.00,104623.00,106215.30,8662.541,5052.227,533322895.71850
1737729900000,106215.30,106307.60,105516.30,105722.60,5916.151,2836.029,300172490.23410
1737730800000,105722.60,105907.30,105461.40,105524.80,2460.479,1002.961,105975442.63530
1737731700000,105524.80,105967.40,105202.50,105627.00,3184.057,1571.059,165963541.67920
1737732600000,105627.00,105928.50,105350.80,105596.90,2164.657,1019.501,107708984.44230
1737733500000,105596.90,105922.00,105535.10,105821.80,1677.650,852.709,90206436.76350
1737734400000,105821.30,106088.00,105680.00,105933.40,2596.051,1410.559,149427752.36300
1737735300000,105933.30,106086.00,105782.20,105944.30,1810.905,780.086,82672981.44620
1737736200000,105944.10,106131.70,105805.40,105952.30,1609.206,877.447,92994762.10690
1737737100000,105950.20,106085.00,105533.00,105602.50,1871.459,820.971,86885357.62870
1737738000000,105602.50,105975.10,105564.40,105916.80,1771.081,918.698,97141325.59870
1737738900000,105916.50,106499.90,105909.40,106426.70,3165.588,2049.187,217719284.06990
1737739800000,106426.80,106467.90,106154.80,106266.20,1654.594,681.361,72414272.94400
1737740700000,106266.10,106655.00,106214.20,106414.20,2736.093,1516.952,161555307.41990
1737741600000,106414.10,106946.00,106359.00,106592.40,5351.756,2807.786,299635044.05310
1737742500000,106592.30,107076.50,106592.30,106859.60,3004.604,1781.340,190397292.80750
1737743400000,106859.60,106932.40,106544.30,106594.60,1796.141,806.762,86123377.89450
1737744300000,106594.70,106610.00,106033.00,106270.00,2805.749,1397.583,148571712.83570
1737745200000,106270.10,106568.00,105843.20,106060.00,3382.317,1633.731,173331035.86850
1737746100000,106060.10,106371.30,106058.00,106323.70,1904.780,1225.261,130205083.06470
1737747000000,106323.60,106371.30,105834.30,105860.40,1173.057,515.844,54740466.23770
1737747900000,105860.30,105868.60,105633.10,105726.70,2372.867,1063.666,112485195.20580
1737748800000,105726.70,105733.40,105555.00,105629.80,1642.017,940.539,99344991.72730
